,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
2653,0.03642271086573601,0.03766370564699173,0.029020551592111588,0.03095376119017601,0.030317964032292366,0.030074162408709526,0.002481989562511444,0.01480431854724884,0.01480431854724884,0.0012715943157672882,0.0017591975629329681,0.0017591975629329681
2654,0.02600848861038685,0.029911456629633904,0.03285124525427818,0.08535587042570114,0.10110250860452652,0.06574316322803497,0.00780593603849411,0.013685513287782669,0.013685513287782669,0.03149327635765076,0.039225414395332336,0.039225414395332336
2655,0.1318735033273697,0.16209213435649872,0.07237564772367477,0.7373775243759155,0.7610324025154114,0.9005070924758911,0.06043726205825806,0.11899571120738983,0.11899571120738983,0.0473097562789917,0.32625913619995117,0.32625913619995117
2656,0.042180612683296204,0.030358629301190376,0.024327492341399193,1.0,0.9999996423721313,0.9998307228088379,0.023643966764211655,0.03570624068379402,0.03570624068379402,7.152557373046875e-07,0.00033855438232421875,0.00033855438232421875
2657,0.14085528254508972,0.17444151639938354,0.32081687450408936,0.9294134378433228,0.9194672703742981,0.9843116402626038,0.06717246770858765,0.35992318391799927,0.35992318391799927,0.019892334938049316,0.10979640483856201,0.10979640483856201
2658,0.05119693651795387,0.04965139925479889,0.6121461391448975,0.9999368190765381,0.9963855743408203,0.9711323380470276,0.003091074526309967,1.1218984052538872,1.1218984052538872,0.007102489471435547,0.057608962059020996,0.057608962059020996
2659,0.2082921862602234,0.226767897605896,0.4364451766014099,0.9999998807907104,0.9999997615814209,0.9962683916091919,0.036951422691345215,0.45630598068237305,0.45630598068237305,2.384185791015625e-07,0.007462978363037109,0.007462978363037109
2660,0.06390561908483505,0.030678559094667435,0.33655112981796265,0.9929179549217224,0.9900047183036804,0.8861355781555176,0.06645411998033524,0.5452910214662552,0.5452910214662552,0.005826473236083984,0.21356475353240967,0.21356475353240967
2661,0.14956066012382507,0.13260026276111603,0.15870913863182068,0.9999662637710571,0.9996139407157898,0.635333776473999,0.03392079472541809,0.01829695701599121,0.03392079472541809,0.000704646110534668,0.7292649745941162,0.7292649745941162
2662,0.04715636745095253,0.04932927340269089,0.9999994039535522,1.0,1.0,1.0,0.004345811903476715,1.9056860730051994,1.9056860730051994,0.0,0.0,0.0
2663,0.0234895758330822,0.338604211807251,0.9820420145988464,0.9997828602790833,0.9998704195022583,0.31943997740745544,0.6302292719483376,1.9171048775315285,1.9171048775315285,0.00017511844635009766,1.3606857657432556,1.3606857657432556
2664,0.020850101485848427,0.020593291148543358,0.02235712856054306,0.08207599818706512,0.08700206875801086,0.060837842524051666,0.0005136206746101379,0.003014054149389267,0.003014054149389267,0.00985214114189148,0.042476311326026917,0.042476311326026917
2665,0.02467174455523491,0.02395526133477688,0.022304754704236984,0.9996861219406128,0.999614953994751,0.9686574339866638,0.0014329664409160614,0.00473397970199585,0.00473397970199585,0.0001423358917236328,0.06205737590789795,0.06205737590789795
2666,0.026284946128726006,0.027792176231741905,0.026636188849806786,0.10453422367572784,0.09098155051469803,0.10659660398960114,0.0030144602060317993,0.0007024854421615601,0.0030144602060317993,0.02710534632205963,0.004124760627746582,0.02710534632205963
2667,0.42064324021339417,0.3617401123046875,0.633160412311554,0.17064903676509857,0.1604040116071701,0.030805280432105064,0.11780625581741333,0.4250343441963196,0.4250343441963196,0.020490050315856934,0.279687512665987,0.279687512665987
2668,0.1747247874736786,0.13934503495693207,0.4151107668876648,0.7995068430900574,0.7592459917068481,0.7030578851699829,0.07075950503349304,0.4807719588279724,0.4807719588279724,0.08052170276641846,0.19289791584014893,0.19289791584014893
2669,0.02793825976550579,0.025561152026057243,0.7388399243354797,0.9939415454864502,0.9750085473060608,0.8407449126243591,0.004754215478897095,1.421803329139948,1.421803329139948,0.03786599636077881,0.30639326572418213,0.30639326572418213
2670,0.0200782660394907,0.022990021854639053,0.032000165432691574,0.7780495285987854,0.7186316847801208,0.9645277857780457,0.005823511630296707,0.02384379878640175,0.02384379878640175,0.1188356876373291,0.3729565143585205,0.3729565143585205
2671,0.03084729239344597,0.021483277902007103,0.030481768772006035,0.9886115193367004,0.9872657060623169,0.40905269980430603,0.01872802898287773,0.0007310472428798676,0.01872802898287773,0.00269162654876709,1.1591176390647888,1.1591176390647888
2672,0.04850810766220093,0.04008239507675171,0.055061887949705124,0.1371513307094574,0.1725749373435974,0.06590373814105988,0.016851425170898438,0.013107560575008392,0.016851425170898438,0.07084721326828003,0.14249518513679504,0.14249518513679504
2673,0.05041492357850075,0.03444373235106468,0.2861440181732178,0.9509170651435852,0.9403888583183289,0.9357324838638306,0.03194238245487213,0.47145818918943405,0.47145818918943405,0.021056413650512695,0.030369162559509277,0.030369162559509277
2674,0.9838669300079346,0.2744829058647156,0.9998717308044434,0.9999998807907104,0.9999998807907104,0.9999966621398926,1.418768048286438,0.03200960159301758,1.418768048286438,0.0,6.4373016357421875e-06,6.4373016357421875e-06
2675,0.07016872614622116,0.1509733945131302,0.9990214109420776,0.9999945163726807,0.9999926090240479,0.9999997615814209,0.16160933673381805,1.857705369591713,1.857705369591713,3.814697265625e-06,1.049041748046875e-05,1.049041748046875e-05
2676,0.07477112859487534,0.06688069552183151,0.7063636183738708,0.77242511510849,0.7582828402519226,0.45007824897766113,0.015780866146087646,1.263184979557991,1.263184979557991,0.028284549713134766,0.6446937322616577,0.6446937322616577
2677,0.02524266578257084,0.077667236328125,0.048292361199855804,0.7529782056808472,0.6886082887649536,0.20485535264015198,0.10484914109110832,0.04609939083456993,0.10484914109110832,0.1287398338317871,1.0962457060813904,1.0962457060813904
2678,0.033411215990781784,0.021707400679588318,0.02538868598639965,0.021599702537059784,0.02788209170103073,0.028295325115323067,0.023407630622386932,0.016045060008764267,0.023407630622386932,0.012564778327941895,0.013391245156526566,0.013391245156526566
2679,0.10903794318437576,0.3324965536594391,0.10640706866979599,0.10653553158044815,0.2963496446609497,0.031955841928720474,0.44691722095012665,0.005261749029159546,0.44691722095012665,0.3796282261610031,0.14915937930345535,0.3796282261610031
2680,0.0356869176030159,0.06752988696098328,0.030791573226451874,0.8416318893432617,0.933210015296936,0.1005714014172554,0.06368593871593475,0.009790688753128052,0.06368593871593475,0.18315625190734863,1.4821209758520126,1.4821209758520126
2681,0.07517479360103607,0.03851278871297836,0.8402174115180969,0.8680718541145325,0.8686489462852478,0.885104775428772,0.07332400977611542,1.5300852358341217,1.5300852358341217,0.001154184341430664,0.034065842628479004,0.034065842628479004
2682,0.03158758953213692,0.029605649411678314,0.044792551547288895,0.9137566685676575,0.939473032951355,0.8072466850280762,0.003963880240917206,0.026409924030303955,0.026409924030303955,0.05143272876739502,0.2130199670791626,0.2130199670791626
2683,0.028266876935958862,0.026731783524155617,0.03480475768446922,0.07311883568763733,0.1083264946937561,0.021882997825741768,0.003070186823606491,0.013075761497020721,0.013075761497020721,0.07041531801223755,0.10247167572379112,0.10247167572379112
2684,0.024733856320381165,0.031458791345357895,0.027354557067155838,0.10907850414514542,0.2651338279247284,0.033613089472055435,0.01344987004995346,0.005241401493549347,0.01344987004995346,0.31211064755916595,0.15093082934617996,0.31211064755916595
2685,0.031178336590528488,0.02507708966732025,0.031872380524873734,0.7839568257331848,0.7976251840591431,0.20248983800411224,0.012202493846416473,0.0013880878686904907,0.012202493846416473,0.027336716651916504,1.1629339754581451,1.1629339754581451
2686,0.029409250244498253,0.02986077405512333,0.026461198925971985,0.09067609906196594,0.11099959909915924,0.07647453993558884,0.0009030476212501526,0.005896102637052536,0.005896102637052536,0.0406470000743866,0.02840311825275421,0.0406470000743866
2687,0.06824374198913574,0.08311805874109268,0.11762502044439316,0.8943100571632385,0.651084840297699,0.2936103940010071,0.02974863350391388,0.09876255691051483,0.09876255691051483,0.4864504337310791,1.201399326324463,1.201399326324463
2688,0.023107830435037613,0.024100108072161674,0.029585836455225945,0.08111654967069626,0.09069668501615524,0.06663962453603745,0.001984555274248123,0.012956012040376663,0.012956012040376663,0.01916027069091797,0.028953850269317627,0.028953850269317627
2689,0.09645690768957138,0.04107224568724632,0.4503362476825714,0.5965613126754761,0.6350263357162476,0.40314236283302307,0.11076932400465012,0.7077586799860001,0.7077586799860001,0.07693004608154297,0.386837899684906,0.386837899684906
2690,0.8946235775947571,0.8905701637268066,0.9945850968360901,1.0,1.0,0.9999953508377075,0.008106827735900879,0.19992303848266602,0.19992303848266602,0.0,9.298324584960938e-06,9.298324584960938e-06
2691,0.021159963682293892,0.03405499458312988,0.6831942200660706,0.999321460723877,0.9986504912376404,0.9966530203819275,0.025790061801671982,1.3240685127675533,1.3240685127675533,0.0013419389724731445,0.005336880683898926,0.005336880683898926
2692,0.10648059099912643,0.022003406658768654,0.3130652904510498,0.9750145673751831,0.9596749544143677,0.9920252561569214,0.16895436868071556,0.41316939890384674,0.41316939890384674,0.03067922592163086,0.03402137756347656,0.03402137756347656
2693,0.9999990463256836,0.9999979734420776,1.0,1.0,1.0,1.0,2.1457672119140625e-06,1.9073486328125e-06,2.1457672119140625e-06,0.0,0.0,0.0
2694,0.04172845929861069,0.04902810603380203,0.09680749475955963,0.8655446171760559,0.8972700238227844,0.7647453546524048,0.01459929347038269,0.11015807092189789,0.11015807092189789,0.06345081329345703,0.20159852504730225,0.20159852504730225
2695,0.024290449917316437,0.03251918405294418,0.02008381113409996,0.0550692081451416,0.07092683762311935,0.025638174265623093,0.016457468271255493,0.008413277566432953,0.016457468271255493,0.031715258955955505,0.05886206775903702,0.05886206775903702
2696,0.04392556846141815,0.032598428428173065,0.04751313105225563,0.0674307644367218,0.0720597505569458,0.04521123692393303,0.022654280066490173,0.007175125181674957,0.022654280066490173,0.009257972240447998,0.044439055025577545,0.044439055025577545
2697,0.02860632911324501,0.029010627418756485,0.021733855828642845,0.9999293088912964,0.9999920129776001,0.9629534482955933,0.0008085966110229492,0.01374494656920433,0.01374494656920433,0.00012540817260742188,0.07395172119140625,0.07395172119140625
2698,0.026220502331852913,0.030624791979789734,0.024149451404809952,0.030396750196814537,0.048894718289375305,0.021722231060266495,0.008808579295873642,0.004142101854085922,0.008808579295873642,0.036995936185121536,0.017349038273096085,0.036995936185121536
2699,0.05250367894768715,0.03328307718038559,0.07076100260019302,0.13305039703845978,0.25352993607521057,0.03947601839900017,0.03844120353460312,0.03651464730501175,0.03844120353460312,0.2409590780735016,0.18714875727891922,0.2409590780735016
2700,0.3221703767776489,0.23300914466381073,0.6729987263679504,0.9707121253013611,0.9426683783531189,0.809325098991394,0.1783224642276764,0.701656699180603,0.701656699180603,0.056087493896484375,0.3227740526199341,0.3227740526199341
2701,0.26007571816444397,0.8411346673965454,0.3004576563835144,0.9997664093971252,0.9998230338096619,0.8839381337165833,1.1621178984642029,0.08076387643814087,1.1621178984642029,0.00011324882507324219,0.23165655136108398,0.23165655136108398
2702,0.0216326043009758,0.03416438400745392,0.03458631411194801,0.21121001243591309,0.40194615721702576,0.11227898299694061,0.025063559412956238,0.025907419621944427,0.025907419621944427,0.38147228956222534,0.19786205887794495,0.38147228956222534
2703,0.05482175201177597,0.0690501406788826,0.15671107172966003,0.5716092586517334,0.5801594853401184,0.4167615473270416,0.028456777334213257,0.20377863943576813,0.20377863943576813,0.01710045337677002,0.30969542264938354,0.30969542264938354
2704,0.026226278394460678,0.033417291939258575,0.023751767352223396,1.0,1.0,0.9999697208404541,0.014382027089595795,0.004949022084474564,0.014382027089595795,0.0,6.0558319091796875e-05,6.0558319091796875e-05
2705,0.08168591558933258,0.06798959523439407,0.05727091431617737,0.026677269488573074,0.04463404789566994,0.02037188969552517,0.027392640709877014,0.048830002546310425,0.048830002546310425,0.035913556814193726,0.01261075958609581,0.035913556814193726
2706,0.03398197516798973,0.031012263149023056,0.03255586326122284,0.9815931916236877,0.9915904402732849,0.7214096784591675,0.00593942403793335,0.002852223813533783,0.00593942403793335,0.019994497299194336,0.5203670263290405,0.5203670263290405
2707,0.028864243999123573,0.03247005119919777,0.041842058300971985,0.8008170127868652,0.7499369978904724,0.5342925786972046,0.007211614400148392,0.025955628603696823,0.025955628603696823,0.10176002979278564,0.5330488681793213,0.5330488681793213
2708,0.048004552721977234,0.02670138329267502,0.04431229084730148,0.759929895401001,0.904257595539093,0.15476638078689575,0.04260633885860443,0.0073845237493515015,0.04260633885860443,0.2886554002761841,1.2103270292282104,1.2103270292282104
2709,0.027547387406229973,0.025277765467762947,0.026111286133527756,0.5663892030715942,0.4939967393875122,0.08341336995363235,0.0045392438769340515,0.002872202545404434,0.0045392438769340515,0.14478492736816406,0.9659516662359238,0.9659516662359238
2710,0.06019463762640953,0.08832504600286484,0.024128742516040802,0.08113501220941544,0.09690998494625092,0.11805711686611176,0.056260816752910614,0.07213179022073746,0.07213179022073746,0.03154994547367096,0.07384420931339264,0.07384420931339264
2711,0.021583162248134613,0.02754117362201214,0.022227490320801735,0.5686898827552795,0.429159939289093,0.3561686873435974,0.01191602274775505,0.0012886561453342438,0.01191602274775505,0.27905988693237305,0.42504239082336426,0.42504239082336426
2712,0.026707492768764496,0.03408962860703468,0.021510791033506393,0.025455553084611893,0.053077589720487595,0.019946379587054253,0.014764271676540375,0.010393403470516205,0.014764271676540375,0.055244073271751404,0.01101834699511528,0.055244073271751404
2713,0.028283962979912758,0.024061663076281548,0.03207964450120926,0.9787185192108154,0.977294921875,0.43618351221084595,0.00844459980726242,0.007591363042593002,0.00844459980726242,0.0028471946716308594,1.085070013999939,1.085070013999939
2714,0.0582304373383522,0.0525081492960453,0.08739858120679855,0.7137577533721924,0.7186232209205627,0.25343677401542664,0.0114445760846138,0.0583362877368927,0.0583362877368927,0.009730935096740723,0.9206419587135315,0.9206419587135315
2715,0.03474466875195503,0.02185008116066456,0.020147979259490967,0.056941449642181396,0.11577975004911423,0.0346093475818634,0.025789175182580948,0.02919337898492813,0.02919337898492813,0.11767660081386566,0.044664204120635986,0.11767660081386566
2716,0.020043689757585526,0.023929625749588013,0.021178746595978737,0.6472402811050415,0.7143186926841736,0.11035633832216263,0.007771871984004974,0.0022701136767864227,0.007771871984004974,0.13415682315826416,1.0737678855657578,1.0737678855657578
2717,0.033921901136636734,0.022821635007858276,0.03110271319746971,0.05725616589188576,0.08510318398475647,0.029455795884132385,0.022200532257556915,0.005638375878334045,0.022200532257556915,0.055694036185741425,0.055600740015506744,0.055694036185741425
2718,0.02897888980805874,0.023402845486998558,0.2336745262145996,0.5484896898269653,0.5768962502479553,0.6661773920059204,0.011152088642120361,0.40939127281308174,0.40939127281308174,0.05681312084197998,0.23537540435791016,0.23537540435791016
2719,0.02509201690554619,0.03741247206926346,0.06234633922576904,1.0,1.0,0.9999991655349731,0.02464091032743454,0.07450864464044571,0.07450864464044571,0.0,1.6689300537109375e-06,1.6689300537109375e-06
2720,0.0464758537709713,0.02562040649354458,0.039077118039131165,0.6161990165710449,0.5754446983337402,0.45451417565345764,0.04171089455485344,0.014797471463680267,0.04171089455485344,0.08150863647460938,0.32336968183517456,0.32336968183517456
2721,0.020090807229280472,0.39555060863494873,0.6055592894554138,1.0,1.0,0.9999977350234985,0.7509196028113365,1.1709369644522667,1.1709369644522667,0.0,4.5299530029296875e-06,4.5299530029296875e-06
2722,0.7051337361335754,0.12488742172718048,0.7391568422317505,0.13219612836837769,0.15446044504642487,0.02007383666932583,1.16049262881279,0.0680462121963501,1.16049262881279,0.04452863335609436,0.22424458339810371,0.22424458339810371
2723,0.020007619634270668,0.021097920835018158,0.15005803108215332,0.9363781213760376,0.9093033671379089,0.9745098352432251,0.00218060240149498,0.2601008228957653,0.2601008228957653,0.054149508476257324,0.076263427734375,0.076263427734375
2724,0.03974826633930206,0.05073556676506996,0.020640436559915543,0.989556610584259,0.9979860782623291,0.6371337175369263,0.021974600851535797,0.03821565955877304,0.03821565955877304,0.016858935356140137,0.7048457860946655,0.7048457860946655
2725,0.020932050421833992,0.01999392732977867,0.0265205018222332,0.9950726628303528,0.9920315742492676,0.8390008211135864,0.0018762461841106415,0.011176902800798416,0.011176902800798416,0.00608217716217041,0.3121436834335327,0.3121436834335327
2726,0.028335394337773323,0.03561394289135933,0.05240799859166145,0.04928554967045784,0.05563777685165405,0.04008890688419342,0.014557097107172012,0.04814520850777626,0.04814520850777626,0.012704454362392426,0.01839328557252884,0.01839328557252884
2727,0.030383439734578133,0.05880710110068321,0.07252199202775955,0.6233925223350525,0.6937134265899658,0.18021775782108307,0.05684732273221016,0.08427710458636284,0.08427710458636284,0.14064180850982666,0.8863495290279388,0.8863495290279388
2728,0.06505948305130005,0.04934379458427429,0.2725401222705841,0.48246926069259644,0.4822099804878235,0.8963062167167664,0.031431376934051514,0.4149612784385681,0.4149612784385681,0.0005185604095458984,0.8276739120483398,0.8276739120483398
2729,0.029239941388368607,0.04055776074528694,0.026424679905176163,0.16750368475914001,0.2433130294084549,0.048229318112134933,0.02263563871383667,0.005630522966384888,0.02263563871383667,0.15161868929862976,0.23854873329401016,0.23854873329401016
2730,0.07141053676605225,0.09608452767133713,0.088615782558918,0.8993513584136963,0.7979400157928467,0.8930100798606873,0.04934798181056976,0.034410491585731506,0.04934798181056976,0.20282268524169922,0.012682557106018066,0.20282268524169922
2731,0.025306887924671173,0.0317353755235672,0.031812697649002075,0.8742446303367615,0.8761727809906006,0.546405017375946,0.012856975197792053,0.013011619448661804,0.013011619448661804,0.0038563013076782227,0.6556792259216309,0.6556792259216309
2732,0.03110688179731369,0.027022143825888634,0.49751555919647217,0.981513500213623,0.978737473487854,0.7125808000564575,0.008169475942850113,0.932817354798317,0.932817354798317,0.005552053451538086,0.537865400314331,0.537865400314331
2733,0.14810581505298615,0.17903342843055725,0.16538797318935394,0.9533349871635437,0.9351732730865479,0.9192362427711487,0.06185522675514221,0.034564316272735596,0.06185522675514221,0.0363234281539917,0.06819748878479004,0.06819748878479004
2734,0.0250328928232193,0.027953648939728737,0.02860688604414463,0.8327826261520386,0.816552996635437,0.5229416489601135,0.005841512233018875,0.007147986441850662,0.007147986441850662,0.032459259033203125,0.6196819543838501,0.6196819543838501
2735,0.02710851840674877,0.02669679746031761,0.020960547029972076,0.9837468266487122,0.15581513941287994,0.9999529123306274,0.00082344189286232,0.01229594275355339,0.01229594275355339,1.6558633744716644,0.032412171363830566,1.6558633744716644
2736,0.02019159123301506,0.02301723137497902,0.02476668171584606,0.5801132917404175,0.7749646306037903,0.0737253949046135,0.0056512802839279175,0.009150180965662003,0.009150180965662003,0.3897026777267456,1.012775793671608,1.012775793671608
2737,0.022529877722263336,0.02351745031774044,0.024546025320887566,0.9999984502792358,0.9999765157699585,0.9745097160339355,0.0019751451909542084,0.004032295197248459,0.004032295197248459,4.38690185546875e-05,0.050977468490600586,0.050977468490600586
2738,0.02795586921274662,0.029569316655397415,0.11908724159002304,0.9705499410629272,0.9677373766899109,0.1958661824464798,0.00322689488530159,0.18226274475455284,0.18226274475455284,0.005625128746032715,1.549367517232895,1.549367517232895
2739,0.13359448313713074,0.07866542786359787,0.2779497504234314,0.9993933439254761,0.9990637898445129,0.44433096051216125,0.10985811054706573,0.2887105345726013,0.2887105345726013,0.0006591081619262695,1.1101247668266296,1.1101247668266296
2740,0.10841383039951324,0.13033455610275269,0.13431277871131897,0.05618131160736084,0.042184945195913315,0.024247409775853157,0.04384145140647888,0.05179789662361145,0.05179789662361145,0.02799273282289505,0.06386780366301537,0.06386780366301537
2741,0.06369327753782272,0.06355512887239456,0.0767974704504013,0.9310891032218933,0.966305136680603,0.7751899361610413,0.00027629733085632324,0.026208385825157166,0.026208385825157166,0.07043206691741943,0.3117983341217041,0.3117983341217041
2742,0.029241295531392097,0.03435174375772476,0.13971540331840515,0.7530932426452637,0.7482873797416687,0.02722827158868313,0.010220896452665329,0.2209482155740261,0.2209482155740261,0.009611725807189941,1.451729942113161,1.451729942113161
2743,0.047567568719387054,0.04033723473548889,0.0708017349243164,1.0,1.0,0.9999998807907104,0.014460667967796326,0.046468332409858704,0.046468332409858704,0.0,2.384185791015625e-07,2.384185791015625e-07
2744,0.023930149152874947,0.01989889144897461,0.02578454650938511,0.9999239444732666,0.9996242523193359,0.9873911738395691,0.008062515407800674,0.0037087947130203247,0.008062515407800674,0.0005993843078613281,0.02506554126739502,0.02506554126739502
2745,0.08531521260738373,0.0829291045665741,0.23774759471416473,0.8231834173202515,0.8294851183891296,0.16651028394699097,0.004772216081619263,0.304864764213562,0.304864764213562,0.012603402137756348,1.313346266746521,1.313346266746521
2746,0.0518205463886261,0.03171256184577942,0.03592708334326744,0.037015151232481,0.04249974712729454,0.03199218958616257,0.04021596908569336,0.031786926090717316,0.04021596908569336,0.010969191789627075,0.010045923292636871,0.010969191789627075
2747,0.026011332869529724,0.040966615080833435,0.024740803986787796,0.06954668462276459,0.07792644947767258,0.0492032915353775,0.029910564422607422,0.002541057765483856,0.029910564422607422,0.01675952970981598,0.04068678617477417,0.04068678617477417
2748,0.028372138738632202,0.0245846975594759,0.029942333698272705,0.20548205077648163,0.41090020537376404,0.06074340641498566,0.007574882358312607,0.003140389919281006,0.007574882358312607,0.4108363091945648,0.28947728872299194,0.4108363091945648
2749,0.02070160210132599,0.021775690838694572,0.06553861498832703,0.663507342338562,0.7297600507736206,0.17339348793029785,0.0021481774747371674,0.08967402577400208,0.08967402577400208,0.1325054168701172,0.9802277088165283,0.9802277088165283
2750,0.021514618769288063,0.02187226712703705,0.02859095111489296,0.9906837940216064,0.9909618496894836,0.9987058639526367,0.0007152967154979706,0.014152664691209793,0.014152664691209793,0.0005561113357543945,0.016044139862060547,0.016044139862060547
2751,0.08673655986785889,0.04658755287528038,0.1232643723487854,0.972607433795929,0.9708274006843567,0.80916827917099,0.08029801398515701,0.07305562496185303,0.08029801398515701,0.0035600662231445312,0.32687830924987793,0.32687830924987793
2752,0.020851027220487595,0.025314997881650925,0.023564836010336876,0.9999986886978149,0.999997615814209,0.9962242841720581,0.00892794132232666,0.005427617579698563,0.00892794132232666,2.1457672119140625e-06,0.007548809051513672,0.007548809051513672
2753,0.0694902166724205,0.09870267659425735,0.04822521656751633,0.9995332956314087,0.9994826316833496,0.9940788745880127,0.058424919843673706,0.04253000020980835,0.058424919843673706,0.00010132789611816406,0.010908842086791992,0.010908842086791992
2754,0.02214798703789711,0.020603997632861137,0.07972713559865952,0.2817256450653076,0.32359257340431213,0.44320419430732727,0.003087978810071945,0.11515829712152481,0.11515829712152481,0.08373385667800903,0.3229570984840393,0.3229570984840393
2755,0.02018519677221775,0.03872457519173622,0.036693695932626724,0.07230371981859207,0.13468226790428162,0.04334612935781479,0.03707875683903694,0.03301699832081795,0.03707875683903694,0.12475709617137909,0.057915180921554565,0.12475709617137909
2756,0.03879926726222038,0.049535125494003296,0.04335445538163185,0.8590417504310608,0.8998953104019165,0.6897441744804382,0.021471716463565826,0.009110376238822937,0.021471716463565826,0.08170711994171143,0.3385951519012451,0.3385951519012451
2757,0.32358887791633606,0.03556996211409569,0.2785470485687256,1.0,1.0,1.0,0.5760378316044807,0.09008365869522095,0.5760378316044807,0.0,0.0,0.0
2758,0.021174415946006775,0.021227197721600533,0.020244525745511055,0.9999996423721313,0.9999991655349731,0.9997419714927673,0.00010556355118751526,0.0018597804009914398,0.0018597804009914398,9.5367431640625e-07,0.0005153417587280273,0.0005153417587280273
2759,0.028255144134163857,0.037688616663217545,0.03381452336907387,0.5308237075805664,0.7125731706619263,0.2182217389345169,0.018866945058107376,0.011118758469820023,0.018866945058107376,0.3634989261627197,0.625203937292099,0.625203937292099
2760,0.12469482421875,0.08386054635047913,0.14642763137817383,0.6856193542480469,0.7394066452980042,0.5094774961471558,0.08166855573654175,0.043465614318847656,0.08166855573654175,0.10757458209991455,0.3522837162017822,0.3522837162017822
2761,0.9383418560028076,0.9452884793281555,0.9987419247627258,0.9993158578872681,0.999610960483551,0.9998599290847778,0.0138932466506958,0.12080013751983643,0.12080013751983643,0.000590205192565918,0.0010881423950195312,0.0010881423950195312
2762,0.3117537200450897,0.3906666934490204,0.9999477863311768,0.9999992847442627,0.9999995231628418,0.9999996423721313,0.15782594680786133,1.376388132572174,1.376388132572174,4.76837158203125e-07,7.152557373046875e-07,7.152557373046875e-07
2763,0.036386873573064804,0.027696024626493454,0.04153665155172348,0.9897137880325317,0.9892261624336243,0.7473992109298706,0.0173816978931427,0.010299555957317352,0.0173816978931427,0.0009752511978149414,0.48462915420532227,0.48462915420532227
2764,0.03781953454017639,0.0291301142424345,0.19288523495197296,0.9646371603012085,0.9666632413864136,0.9719991087913513,0.01737884059548378,0.31013140082359314,0.31013140082359314,0.004052162170410156,0.014723896980285645,0.014723896980285645
2765,0.03474416956305504,0.03890402242541313,0.03425416722893715,0.12698149681091309,0.22176696360111237,0.021166343241930008,0.008319705724716187,0.0009800046682357788,0.008319705724716187,0.18957093358039856,0.21163030713796616,0.21163030713796616
2766,0.032040491700172424,0.04227196425199509,0.10038891434669495,0.05297481268644333,0.052337002009153366,0.18994705379009247,0.020462945103645325,0.13669684529304504,0.13669684529304504,0.0012756213545799255,0.2739444822072983,0.2739444822072983
2767,0.022035617381334305,0.021838407963514328,0.027593042701482773,0.8717744946479797,0.8753617405891418,0.5002799034118652,0.0003944188356399536,0.011114850640296936,0.011114850640296936,0.007174491882324219,0.742989182472229,0.742989182472229
2768,0.03674628585577011,0.02612650766968727,0.022518429905176163,0.8254393339157104,0.8419278860092163,0.20299948751926422,0.02123955637216568,0.028455711901187897,0.028455711901187897,0.03297710418701172,1.2448796927928925,1.2448796927928925
2769,0.04214460402727127,0.03101492114365101,0.09976756572723389,0.9874535799026489,0.9887732863426208,0.7547869682312012,0.022259365767240524,0.11524592339992523,0.11524592339992523,0.0026394128799438477,0.4653332233428955,0.4653332233428955
2770,0.04116975888609886,0.30760836601257324,0.048127200454473495,0.20282533764839172,0.5380411148071289,0.18951302766799927,0.5328772142529488,0.013914883136749268,0.5328772142529488,0.6704315543174744,0.026624619960784912,0.6704315543174744
2771,0.022250549867749214,0.022962650284171104,0.026838459074497223,0.9903163313865662,0.9913327097892761,0.45688673853874207,0.0014242008328437805,0.009175818413496017,0.009175818413496017,0.002032756805419922,1.0668591856956482,1.0668591856956482
2772,0.04823519289493561,0.027651095762848854,0.42802029848098755,0.9992324113845825,0.9992295503616333,0.9928435683250427,0.04116819426417351,0.7595702111721039,0.7595702111721039,5.7220458984375e-06,0.01277768611907959,0.01277768611907959
2773,0.03181792050600052,0.024586325511336327,0.02793024480342865,0.03626972809433937,0.027867749333381653,0.035429131239652634,0.014463189989328384,0.007775351405143738,0.014463189989328384,0.016803957521915436,0.0016811937093734741,0.016803957521915436
2774,0.0235380120575428,0.02336624450981617,0.023447386920452118,1.0,1.0,0.9999998807907104,0.00034353509545326233,0.00018125027418136597,0.00034353509545326233,0.0,2.384185791015625e-07,2.384185791015625e-07
2775,0.11512663960456848,0.08032798022031784,0.29096534848213196,0.859321653842926,0.9463009834289551,0.7839015126228333,0.06959731876850128,0.35167741775512695,0.35167741775512695,0.1739586591720581,0.15084028244018555,0.1739586591720581
2776,0.22152958810329437,0.15538650751113892,0.3047272861003876,0.9324379563331604,0.7199929356575012,0.6363556385040283,0.1322861611843109,0.1663953959941864,0.1663953959941864,0.42489004135131836,0.5921646356582642,0.5921646356582642
2777,0.02545434609055519,0.024233317002654076,0.022020893171429634,0.47166696190834045,0.5974487066268921,0.15116317570209503,0.002442058175802231,0.006866905838251114,0.006866905838251114,0.25156348943710327,0.6410075724124908,0.6410075724124908
2778,0.03285956382751465,0.026652876287698746,0.04526280611753464,0.6166282296180725,0.7144830822944641,0.11890285462141037,0.012413375079631805,0.024806484580039978,0.024806484580039978,0.1957097053527832,0.9954507499933243,0.9954507499933243
