,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
3095,0.020723972469568253,0.028184663504362106,0.02039077691733837,0.9176890254020691,0.9974071383476257,0.0404614582657814,0.014921382069587708,0.0006663911044597626,0.014921382069587708,0.15943622589111328,1.7544551342725754,1.7544551342725754
3096,0.02232460305094719,0.028405023738741875,0.024819854646921158,0.753758430480957,0.9930729269981384,0.03135212883353233,0.01216084137558937,0.004990503191947937,0.01216084137558937,0.4786289930343628,1.4448126032948494,1.4448126032948494
3097,0.09312976896762848,0.06377722322940826,0.08339838683605194,0.6857350468635559,0.9874122142791748,0.027539929375052452,0.05870509147644043,0.019462764263153076,0.05870509147644043,0.6033543348312378,1.316390234977007,1.316390234977007
3098,0.027327748015522957,0.03220940753817558,0.02477291412651539,0.8889140486717224,0.996473491191864,0.07339267432689667,0.009763319045305252,0.005109667778015137,0.009763319045305252,0.2151188850402832,1.6310427486896515,1.6310427486896515
3099,0.020659413188695908,0.028180666267871857,0.03914742171764374,0.924598217010498,0.9987902045249939,0.08449388295412064,0.015042506158351898,0.03697601705789566,0.03697601705789566,0.1483839750289917,1.6802086681127548,1.6802086681127548
3100,0.041219934821128845,0.05344955995678902,0.0325331836938858,0.9342988729476929,0.9962903261184692,0.3214172422885895,0.024459250271320343,0.017373502254486084,0.024459250271320343,0.12398290634155273,1.2257632613182068,1.2257632613182068
3101,0.030116712674498558,0.023447612300515175,0.034085776656866074,0.7123812437057495,0.2868289053440094,0.040366001427173615,0.013338200747966766,0.007938127964735031,0.013338200747966766,0.8511046767234802,1.3440304845571518,1.3440304845571518
3102,0.03790836036205292,0.0310671404004097,0.022362185642123222,0.7441625595092773,0.9467227458953857,0.021294038742780685,0.013682439923286438,0.03109234943985939,0.03109234943985939,0.4051203727722168,1.4457370415329933,1.4457370415329933
3103,0.032719455659389496,0.035819631069898605,0.38679781556129456,0.8631709814071655,0.9726361036300659,0.8542972803115845,0.006200350821018219,0.7081567198038101,0.7081567198038101,0.21893024444580078,0.01774740219116211,0.21893024444580078
3104,0.03147135302424431,0.029303066432476044,0.03011932596564293,0.9357702136039734,0.9984878301620483,0.03325231373310089,0.0043365731835365295,0.002704054117202759,0.0043365731835365295,0.1254352331161499,1.805035799741745,1.805035799741745
3105,0.026638081297278404,0.11791766434907913,0.020534034818410873,0.8367763161659241,0.9968760013580322,0.023894717916846275,0.18255916610360146,0.012208092957735062,0.18255916610360146,0.3201993703842163,1.6257631964981556,1.6257631964981556
3106,0.06005990505218506,0.04297338426113129,0.46013233065605164,0.9811856150627136,0.9923086166381836,0.8759168386459351,0.034173041582107544,0.8001448512077332,0.8001448512077332,0.02224600315093994,0.21053755283355713,0.21053755283355713
3107,0.030458910390734673,0.06896865367889404,0.04011309891939163,0.9291573166847229,0.9992417097091675,0.21390923857688904,0.07701948657631874,0.01930837705731392,0.07701948657631874,0.14016878604888916,1.4304961562156677,1.4304961562156677
3108,0.041188985109329224,0.0308527834713459,0.4883323311805725,0.7772355079650879,0.9491580128669739,0.05711180344223976,0.020672403275966644,0.8942866921424866,0.8942866921424866,0.343845009803772,1.4402474090456963,1.4402474090456963
3109,0.03070998564362526,0.030741089954972267,0.023691456764936447,0.9093290567398071,0.9801478385925293,0.24446648359298706,6.22086226940155e-05,0.014037057757377625,0.014037057757377625,0.14163756370544434,1.3297251462936401,1.3297251462936401
3110,0.02088683471083641,0.02022932656109333,0.02465769276022911,0.827725887298584,0.9945577383041382,0.020740149542689323,0.0013150162994861603,0.0075417160987854,0.0075417160987854,0.3336637020111084,1.6139714755117893,1.6139714755117893
3111,0.03321712836623192,0.02320614829659462,0.02734936960041523,0.8915127515792847,0.9827769994735718,0.22470130026340485,0.020021960139274597,0.011735517531633377,0.020021960139274597,0.18252849578857422,1.3336229026317596,1.3336229026317596
3112,0.15440011024475098,0.023283295333385468,0.0331549309194088,0.9898165464401245,0.8934126496315002,0.03859683498740196,0.262233629822731,0.24249035865068436,0.262233629822731,0.19280779361724854,1.902439422905445,1.902439422905445
3113,0.04349871724843979,0.09799082577228546,0.9807769656181335,0.7486018538475037,0.9999988079071045,0.9972031116485596,0.10898421704769135,1.8745564967393875,1.8745564967393875,0.5027939081192017,0.4972025156021118,0.5027939081192017
3114,0.19973406195640564,0.08027970045804977,0.06062694638967514,0.6470007300376892,0.741564154624939,0.030641896650195122,0.23890872299671173,0.278214231133461,0.278214231133461,0.1891268491744995,1.2327176667749882,1.2327176667749882
3115,0.03250803053379059,0.021235648542642593,0.02779582142829895,0.8360666632652283,0.9955625534057617,0.022962156683206558,0.02254476398229599,0.009424418210983276,0.02254476398229599,0.3189917802810669,1.6262090131640434,1.6262090131640434
3116,0.03271952271461487,0.020856980234384537,0.03158429265022278,0.9467618465423584,0.9759036302566528,0.2117982804775238,0.023725084960460663,0.0022704601287841797,0.023725084960460663,0.05828356742858887,1.4699271321296692,1.4699271321296692
3117,0.0299052856862545,0.023255428299307823,0.026120921596884727,0.917608380317688,0.9949302077293396,0.03876152262091637,0.013299714773893356,0.007568728178739548,0.013299714773893356,0.15464365482330322,1.7576937153935432,1.7576937153935432
3118,0.03570893779397011,0.03122824802994728,0.035420529544353485,0.7425564527511597,0.9954181909561157,0.023580344393849373,0.008961379528045654,0.0005768164992332458,0.008961379528045654,0.5057234764099121,1.4379522167146206,1.4379522167146206
3119,0.034263428300619125,0.024839792400598526,0.03284607455134392,0.7655957341194153,0.9893777966499329,0.04098998382687569,0.0188472718000412,0.002834707498550415,0.0188472718000412,0.44756412506103516,1.4492115005850792,1.4492115005850792
3120,0.020800726488232613,0.02951302006840706,0.024820825085043907,0.917325496673584,0.9985237717628479,0.03814709186553955,0.017424587160348892,0.008040197193622589,0.017424587160348892,0.16239655017852783,1.7583568096160889,1.7583568096160889
3121,0.9999806880950928,0.999883770942688,0.9999990463256836,0.3185157775878906,0.9999933242797852,0.9999717473983765,0.0001938343048095703,3.6716461181640625e-05,0.0001938343048095703,1.362955093383789,1.3629119396209717,1.362955093383789
3122,0.20646896958351135,0.18128646910190582,0.7589496374130249,0.29610347747802734,0.5160110592842102,0.049798816442489624,0.05036500096321106,1.104961335659027,1.104961335659027,0.4398151636123657,0.49260932207107544,0.49260932207107544
3123,0.10339903086423874,0.058825813233852386,0.06530222296714783,0.9931319355964661,0.9998534917831421,0.0862540602684021,0.0891464352607727,0.07619361579418182,0.0891464352607727,0.01344311237335205,1.813755750656128,1.813755750656128
3124,0.022614123299717903,0.05367612466216087,0.04887176305055618,0.9154788851737976,0.9950507283210754,0.06283541023731232,0.06212400272488594,0.05251527950167656,0.06212400272488594,0.15914368629455566,1.7052869498729706,1.7052869498729706
3125,0.027841841802001,0.028982039541006088,0.025662068277597427,0.7511599063873291,0.9519022107124329,0.02345784567296505,0.0022803954780101776,0.004359547048807144,0.004359547048807144,0.4014846086502075,1.455404121428728,1.455404121428728
3126,0.08946871757507324,0.134896382689476,0.9849591851234436,0.9452986717224121,0.9993320107460022,0.23519717156887054,0.09085533022880554,1.7909809350967407,1.7909809350967407,0.10806667804718018,1.4202030003070831,1.4202030003070831
3127,0.030521005392074585,0.022821523249149323,0.07142609357833862,0.8652498126029968,0.992366373538971,0.04337470978498459,0.015398964285850525,0.08181017637252808,0.08181017637252808,0.25423312187194824,1.6437502056360245,1.6437502056360245
3128,0.030678093433380127,0.02595881000161171,0.12452396750450134,0.9262771010398865,0.9904064536094666,0.020284589380025864,0.009438566863536835,0.18769174814224243,0.18769174814224243,0.12825870513916016,1.8119850233197212,1.8119850233197212
3129,0.020332828164100647,0.05704382807016373,0.02096998132765293,0.8342656493186951,0.9920116066932678,0.030854521319270134,0.07342199981212616,0.0012743063271045685,0.07342199981212616,0.3154919147491455,1.6068222559988499,1.6068222559988499
3130,0.06951960921287537,0.050188567489385605,0.09368486702442169,0.8568815588951111,0.9851188063621521,0.06977726519107819,0.03866208344697952,0.04833051562309265,0.04833051562309265,0.25647449493408203,1.5742085874080658,1.5742085874080658
3131,0.021513942629098892,0.02854929491877556,0.17140378057956696,0.9049476981163025,0.9873794317245483,0.5480397939682007,0.014070704579353333,0.2997796759009361,0.2997796759009361,0.1648634672164917,0.7138158082962036,0.7138158082962036
3132,0.14974969625473022,0.22597642242908478,0.3766222298145294,0.9901593327522278,0.9999672174453735,0.7345449924468994,0.1524534523487091,0.4537450671195984,0.4537450671195984,0.019615769386291504,0.5112286806106567,0.5112286806106567
3133,0.055302441120147705,0.04569500684738159,0.03890147805213928,0.9525410532951355,0.9981518387794495,0.3413861095905304,0.019214868545532227,0.032801926136016846,0.032801926136016846,0.09122157096862793,1.2223098874092102,1.2223098874092102
3134,0.034465838223695755,0.021568436175584793,0.025734793394804,0.7081265449523926,0.9514420628547668,0.02416265942156315,0.025794804096221924,0.01746208965778351,0.025794804096221924,0.48663103580474854,1.3679277710616589,1.3679277710616589
3135,0.020313380286097527,0.02231462486088276,0.02119155041873455,0.8756782412528992,0.9984647035598755,0.028406862169504166,0.004002489149570465,0.0017563402652740479,0.004002489149570465,0.24557292461395264,1.69454275816679,1.69454275816679
3136,0.02581467106938362,0.029948588460683823,0.021768974140286446,0.9205092191696167,0.9972432851791382,0.025722967460751534,0.008267834782600403,0.008091393858194351,0.008267834782600403,0.15346813201904297,1.7895725034177303,1.7895725034177303
3137,0.02020954340696335,0.022975696250796318,0.04333789646625519,0.721851646900177,0.6007053852081299,0.026793835684657097,0.005532305687665939,0.04625670611858368,0.04625670611858368,0.24229252338409424,1.3901156224310398,1.3901156224310398
3138,0.07476402819156647,0.07367409020662308,0.034598980098962784,0.7626729607582092,0.9932990074157715,0.03689121454954147,0.00217987596988678,0.08033009618520737,0.08033009618520737,0.4612520933151245,1.4515634924173355,1.4515634924173355
3139,0.021564461290836334,0.024767417460680008,0.04368140920996666,0.9155452251434326,0.9809749126434326,0.07406015694141388,0.006405912339687347,0.04423389583826065,0.04423389583826065,0.130859375,1.6829701364040375,1.6829701364040375
3140,0.03139486908912659,0.23262788355350494,0.023643629625439644,0.9601002335548401,0.9996672868728638,0.029823031276464462,0.4024660289287567,0.015502478927373886,0.4024660289287567,0.07913410663604736,1.8605544045567513,1.8605544045567513
3141,0.09338153153657913,0.11916512250900269,0.2726992666721344,0.9684852957725525,0.9995313882827759,0.5466968417167664,0.05156718194484711,0.35863547027111053,0.35863547027111053,0.06209218502044678,0.8435769081115723,0.8435769081115723
3142,0.03226400911808014,0.07010431587696075,0.03571854531764984,0.7604096531867981,0.9644248485565186,0.027853168547153473,0.07568061351776123,0.006909072399139404,0.07568061351776123,0.4080303907394409,1.4651129692792892,1.4651129692792892
3143,0.023820659145712852,0.034515999257564545,0.7030606865882874,0.941820502281189,0.5610365271568298,0.032058849930763245,0.021390680223703384,1.358480054885149,1.358480054885149,0.7615679502487183,1.8195233047008514,1.8195233047008514
3144,0.06479480117559433,0.2305489331483841,0.9449518918991089,0.7054311633110046,0.9968652129173279,0.42571014165878296,0.33150826394557953,1.7603141814470291,1.7603141814470291,0.5828680992126465,0.5594420433044434,0.5828680992126465
3145,0.08421152830123901,0.10536593943834305,0.8361583352088928,0.9856600761413574,0.999974250793457,0.1230645552277565,0.04230882227420807,1.5038936138153076,1.5038936138153076,0.02862834930419922,1.7251910418272018,1.7251910418272018
3146,0.039607785642147064,0.034927137196063995,0.09714663773775101,0.9596540927886963,0.9957257509231567,0.056300725787878036,0.009361296892166138,0.11507770419120789,0.11507770419120789,0.0721433162689209,1.8067067340016365,1.8067067340016365
3147,0.11874356865882874,0.11085017025470734,0.4952297806739807,0.4458131790161133,0.6807448863983154,0.07008463144302368,0.015786796808242798,0.752972424030304,0.752972424030304,0.4698634147644043,0.7514570951461792,0.7514570951461792
3148,0.10298841446638107,0.1012335866689682,0.12376763671636581,0.9828107357025146,0.9986463189125061,0.30458495020866394,0.0035096555948257446,0.04155844449996948,0.04155844449996948,0.03167116641998291,1.3564515709877014,1.3564515709877014
3149,0.026826094835996628,0.031949836760759354,0.07894697785377502,0.9358234405517578,0.9870517253875732,0.05547655001282692,0.010247483849525452,0.1042417660355568,0.1042417660355568,0.10245656967163086,1.7606937810778618,1.7606937810778618
3150,0.024864697828888893,0.021726826205849648,0.046590350568294525,0.8674651980400085,0.9975801706314087,0.022902006283402443,0.006275743246078491,0.043451305478811264,0.043451305478811264,0.2602299451828003,1.6891263835132122,1.6891263835132122
3151,0.049111735075712204,0.059600863605737686,0.8265109062194824,0.6904693245887756,0.9642109274864197,0.27412736415863037,0.020978257060050964,1.5547983422875404,1.5547983422875404,0.5474832057952881,0.8326839208602905,0.8326839208602905
3152,0.049038637429475784,0.06280998885631561,0.04073305055499077,0.8326743841171265,0.9935518503189087,0.02762393094599247,0.027542702853679657,0.016611173748970032,0.027542702853679657,0.32175493240356445,1.610100906342268,1.610100906342268
3153,0.06671988219022751,0.053995661437511444,0.08322324603796005,0.9903134107589722,0.9998674392700195,0.8645880818367004,0.02544844150543213,0.03300672769546509,0.03300672769546509,0.019108057022094727,0.25145065784454346,0.25145065784454346
3154,0.02458476461470127,0.07153542339801788,0.12913647294044495,0.8166443705558777,0.956451952457428,0.5754413604736328,0.09390131756663322,0.20910341665148735,0.20910341665148735,0.2796151638031006,0.48240602016448975,0.48240602016448975
3155,0.028576664626598358,0.025327438488602638,0.02185746468603611,0.8825051188468933,0.9977691173553467,0.06192927062511444,0.00649845227599144,0.013438399881124496,0.013438399881124496,0.23052799701690674,1.6411516964435577,1.6411516964435577
3156,0.02586127445101738,0.026672745123505592,0.02770683728158474,0.9410538077354431,0.981427788734436,0.09071147441864014,0.0016229413449764252,0.00369112566113472,0.00369112566113472,0.08074796199798584,1.700684666633606,1.700684666633606
3157,0.999996542930603,0.8966663479804993,0.9993773102760315,0.9998410940170288,0.999895453453064,0.9996877908706665,0.20666038990020752,0.0012384653091430664,0.20666038990020752,0.0001087188720703125,0.0003066062927246094,0.0003066062927246094
3158,0.023829620331525803,0.02210180088877678,0.07182139903306961,0.9804893732070923,0.9994327425956726,0.36482512950897217,0.003455638885498047,0.09598355740308762,0.09598355740308762,0.037886738777160645,1.2313284873962402,1.2313284873962402
3159,0.029041483998298645,0.04713023826479912,0.06224813312292099,0.9536888599395752,0.9973377585411072,0.10855710506439209,0.036177508533000946,0.06641329824924469,0.06641329824924469,0.08729779720306396,1.6902635097503662,1.6902635097503662
3160,0.024355711415410042,0.03328892961144447,0.798162579536438,0.9549263715744019,0.9994199275970459,0.9247382879257202,0.017866436392068863,1.547613736242056,1.547613736242056,0.08898711204528809,0.06037616729736328,0.08898711204528809
3161,0.02862204983830452,0.03733503445982933,0.027626389637589455,0.9373074173927307,0.9971088767051697,0.030189454555511475,0.01742596924304962,0.00199132040143013,0.01742596924304962,0.11960291862487793,1.8142359256744385,1.8142359256744385
3162,0.04046354070305824,0.034506991505622864,0.03853544965386391,0.925233781337738,0.9918630123138428,0.04666765779256821,0.011913098394870758,0.003856182098388672,0.011913098394870758,0.13325846195220947,1.7571322470903397,1.7571322470903397
3163,0.027527974918484688,0.030258238315582275,0.026480896398425102,0.8754274249076843,0.9201681613922119,0.1631045788526535,0.005460526794195175,0.002094157040119171,0.005460526794195175,0.08948147296905518,1.4246456921100616,1.4246456921100616
3164,0.05655066668987274,0.08527743071317673,0.09584186971187592,0.9658343195915222,0.9987974166870117,0.7476309537887573,0.05745352804660797,0.07858240604400635,0.07858240604400635,0.065926194190979,0.4364067316055298,0.4364067316055298
3165,0.0695950835943222,0.08519281446933746,0.11081115901470184,0.965645968914032,0.9790170788764954,0.7324217557907104,0.031195461750030518,0.08243215084075928,0.08243215084075928,0.026742219924926758,0.46644842624664307,0.46644842624664307
3166,0.034932155162096024,0.021630877628922462,0.03645841404795647,0.8304012417793274,0.9958015084266663,0.021648459136486053,0.026602555066347122,0.0030525177717208862,0.026602555066347122,0.33080053329467773,1.6175055652856827,1.6175055652856827
3167,0.14159846305847168,0.1567147970199585,0.1393793374300003,0.9878794550895691,0.9982606768608093,0.19888058304786682,0.030232667922973633,0.004438251256942749,0.030232667922973633,0.02076244354248047,1.5779977440834045,1.5779977440834045
3168,0.024587465450167656,0.03622128814458847,0.08458855748176575,0.8695631623268127,0.978958785533905,0.030267629772424698,0.02326764538884163,0.12000218406319618,0.12000218406319618,0.21879124641418457,1.678591065108776,1.678591065108776
3169,0.18794915080070496,0.23703792691230774,0.08465920388698578,0.942144513130188,0.9876947402954102,0.15574684739112854,0.09817755222320557,0.20657989382743835,0.20657989382743835,0.09110045433044434,1.572795331478119,1.572795331478119
3170,0.02123667113482952,0.022349972277879715,0.020432190969586372,0.9202781915664673,0.9977756142616272,0.0404043085873127,0.0022266022861003876,0.0016089603304862976,0.0022266022861003876,0.15499484539031982,1.7597477659583092,1.7597477659583092
3171,0.031357843428850174,0.7416492104530334,0.0199651587754488,0.9953225255012512,0.9990167617797852,0.028384201228618622,1.4205827340483665,0.02278536930680275,1.4205827340483665,0.007388472557067871,1.9338766485452652,1.9338766485452652
3172,0.02957891672849655,0.0287295114248991,0.020388204604387283,0.9042742848396301,0.9777474999427795,0.08279446512460709,0.0016988106071949005,0.018381424248218536,0.018381424248218536,0.14694643020629883,1.642959639430046,1.642959639430046
3173,0.05767166614532471,0.04411621019244194,0.17797021567821503,0.6068418622016907,0.905425488948822,0.04590154066681862,0.027110911905765533,0.24059709906578064,0.24059709906578064,0.5971672534942627,1.121880643069744,1.121880643069744
3174,0.02116953395307064,0.027669934555888176,0.029388515278697014,0.904174268245697,0.9980056881904602,0.022382810711860657,0.01300080120563507,0.016437962651252747,0.016437962651252747,0.18766283988952637,1.7635829150676727,1.7635829150676727
3175,0.028472650796175003,0.029539626091718674,0.07019180804491043,0.952386200428009,0.9956040382385254,0.12308452278375626,0.0021339505910873413,0.08343831449747086,0.08343831449747086,0.08643567562103271,1.6586033552885056,1.6586033552885056
3176,0.02917330153286457,0.035034649074077606,0.024568326771259308,0.9390844106674194,0.9946282505989075,0.049972739070653915,0.011722695082426071,0.009209949523210526,0.011722695082426071,0.11108767986297607,1.778223343193531,1.778223343193531
3177,0.02933965064585209,0.020097779110074043,0.027674632146954536,0.8914452791213989,0.9946893453598022,0.02373337745666504,0.01848374307155609,0.003330036997795105,0.01848374307155609,0.20648813247680664,1.7354238033294678,1.7354238033294678
3178,0.1036413311958313,0.0761999636888504,0.03886393457651138,0.67238450050354,0.8912397623062134,0.02718925103545189,0.05488273501396179,0.12955479323863983,0.12955479323863983,0.4377105236053467,1.2903904989361763,1.2903904989361763
3179,0.08057940006256104,0.0594043955206871,0.8325810432434082,0.6497887372970581,0.6823431253433228,0.5218853950500488,0.042350009083747864,1.5040032863616943,1.5040032863616943,0.0651087760925293,0.25580668449401855,0.25580668449401855
3180,0.02223239094018936,0.026965821161866188,0.025557827204465866,0.9457664489746094,0.9896891117095947,0.11774936318397522,0.009466860443353653,0.006650872528553009,0.009466860443353653,0.0878453254699707,1.6560341715812683,1.6560341715812683
3181,0.03084483928978443,0.05290596932172775,0.05642963945865631,0.9188761711120605,0.986738920211792,0.02854943461716175,0.04412226006388664,0.05116960033774376,0.05116960033774376,0.1357254981994629,1.7806534729897976,1.7806534729897976
3182,0.049284085631370544,0.10911719501018524,0.06898921728134155,0.853220522403717,0.988637387752533,0.035382360219955444,0.1196662187576294,0.03941026329994202,0.1196662187576294,0.27083373069763184,1.6356763243675232,1.6356763243675232
3183,0.0693083256483078,0.06447415798902512,0.04620954021811485,0.8598254919052124,0.9810802340507507,0.03422196954488754,0.009668335318565369,0.046197570860385895,0.046197570860385895,0.24250948429107666,1.6512070447206497,1.6512070447206497
3184,0.03733515739440918,0.029761940240859985,0.14671729505062103,0.6940168142318726,0.9819668531417847,0.07299257814884186,0.015146434307098389,0.2187642753124237,0.2187642753124237,0.5759000778198242,1.2420484721660614,1.2420484721660614
3185,0.05585218593478203,0.03956444934010506,0.04959236830472946,0.7253410220146179,0.988469660282135,0.04198865965008736,0.03257547318935394,0.012519635260105133,0.03257547318935394,0.5262572765350342,1.3667047247290611,1.3667047247290611
3186,0.05142401158809662,0.03405902534723282,0.04436061903834343,0.7111419439315796,0.8832927346229553,0.027767295017838478,0.0347299724817276,0.014126785099506378,0.0347299724817276,0.34430158138275146,1.3667492978274822,1.3667492978274822
3187,0.020675884559750557,0.028055043891072273,0.14073514938354492,0.8461790084838867,0.9848999977111816,0.029962208122015,0.014758318662643433,0.24011852964758873,0.24011852964758873,0.27744197845458984,1.6324336007237434,1.6324336007237434
3188,0.05848151445388794,0.022000160068273544,0.05331727862358093,0.7734343409538269,0.9992135763168335,0.02290171943604946,0.07296270877122879,0.010328471660614014,0.07296270877122879,0.4515584707260132,1.5010652430355549,1.5010652430355549
3189,0.06660252809524536,0.059698622673749924,0.09250642359256744,0.7641929984092712,0.986798107624054,0.022259565070271492,0.013807810842990875,0.051807790994644165,0.051807790994644165,0.44521021842956543,1.4838668666779995,1.4838668666779995
3190,0.05496838316321373,0.05515912547707558,0.07603991031646729,0.7426726818084717,0.9830371737480164,0.035377517342567444,0.00038148462772369385,0.04214305430650711,0.04214305430650711,0.48072898387908936,1.4145903289318085,1.4145903289318085
3191,0.1427454948425293,0.11407093703746796,0.08853965252637863,0.6548891663551331,0.9882256984710693,0.041063036769628525,0.05734911561012268,0.10841168463230133,0.10841168463230133,0.6666730642318726,1.227652259171009,1.227652259171009
3192,0.0580303929746151,0.06899462640285492,0.11800096184015274,0.525940477848053,0.9928861260414124,0.05291081592440605,0.021928466856479645,0.11994113773107529,0.11994113773107529,0.9338912963867188,0.9460593238472939,0.9460593238472939
3193,0.020280037075281143,0.023157374933362007,0.022196531295776367,0.880763590335846,0.9973805546760559,0.09083544462919235,0.005754675716161728,0.003832988440990448,0.005754675716161728,0.23323392868041992,1.5798562914133072,1.5798562914133072
3194,0.11597562581300735,0.12860502302646637,0.1558181494474411,0.9733276963233948,0.9984344840049744,0.20161724090576172,0.02525879442691803,0.07968504726886749,0.07968504726886749,0.05021357536315918,1.5434209108352661,1.5434209108352661
3195,0.04135403782129288,0.03703957423567772,0.04123996943235397,0.9657009840011597,0.9739230871200562,0.20649614930152893,0.008628927171230316,0.00022813677787780762,0.008628927171230316,0.01644420623779297,1.5184096693992615,1.5184096693992615
3196,0.32533326745033264,0.6116020679473877,0.8024539947509766,0.9974429607391357,0.9999299049377441,0.8471214175224304,0.5725376009941101,0.9542414546012878,0.9542414546012878,0.004973888397216797,0.30064308643341064,0.30064308643341064
3197,0.0560748353600502,0.5779444575309753,0.9593366980552673,0.9472693204879761,0.999476969242096,0.4539295434951782,1.0437392443418503,1.8065237253904343,1.8065237253904343,0.10441529750823975,0.9866795539855957,0.9866795539855957
3198,0.02989012934267521,0.040142644196748734,0.03385177627205849,0.9014288187026978,0.9918069243431091,0.06993678212165833,0.02050502970814705,0.007923293858766556,0.02050502970814705,0.18075621128082275,1.6629840731620789,1.6629840731620789
3199,0.9999998807907104,0.999998927116394,1.0,1.0,1.0,1.0,1.9073486328125e-06,2.384185791015625e-07,1.9073486328125e-06,0.0,0.0,0.0
3200,0.022238098084926605,0.028888029977679253,0.025829656049609184,0.9828991889953613,0.9907825589179993,0.06527581810951233,0.013299863785505295,0.007183115929365158,0.013299863785505295,0.01576673984527588,1.835246741771698,1.835246741771698
3201,0.20803940296173096,0.24975205957889557,0.19427086412906647,0.9762066006660461,0.9997473359107971,0.2336326390504837,0.08342531323432922,0.02753707766532898,0.08342531323432922,0.04708147048950195,1.4851479232311249,1.4851479232311249
3202,0.03196404129266739,0.020203640684485435,0.11130047589540482,0.7099114656448364,0.9787076711654663,0.05546068772673607,0.023520801216363907,0.15867286920547485,0.15867286920547485,0.5375924110412598,1.3089015558362007,1.3089015558362007
3203,0.026342635974287987,0.03762887790799141,0.06500425189733505,0.9202223420143127,0.9967736601829529,0.1165429949760437,0.022572483867406845,0.07732323184609413,0.07732323184609413,0.15310263633728027,1.607358694076538,1.607358694076538
3204,0.12378262728452682,0.10873359441757202,0.11575688421726227,0.9607409834861755,0.9992826581001282,0.14046625792980194,0.030098065733909607,0.016051486134529114,0.030098065733909607,0.07708334922790527,1.6405494511127472,1.6405494511127472
3205,0.1966099888086319,0.08580292761325836,0.21211391687393188,0.6167681217193604,0.9872708916664124,0.20193305611610413,0.22161412239074707,0.031007856130599976,0.22161412239074707,0.741005539894104,0.8296701312065125,0.8296701312065125
3206,0.020570475608110428,0.02425260841846466,0.02392907440662384,0.7539992332458496,0.9750449657440186,0.059957556426525116,0.007364265620708466,0.006717197597026825,0.007364265620708466,0.4420914649963379,1.388083353638649,1.388083353638649
3207,0.04893917590379715,0.029522323980927467,0.08394555002450943,0.7916542291641235,0.9857611060142517,0.04854205623269081,0.038833703845739365,0.07001274824142456,0.07001274824142456,0.38821375370025635,1.4862243458628654,1.4862243458628654
3208,0.0205051451921463,0.031217966228723526,0.02485867589712143,0.9284960627555847,0.9982694387435913,0.08950677514076233,0.02142564207315445,0.008707061409950256,0.02142564207315445,0.13954675197601318,1.6779785752296448,1.6779785752296448
3209,0.1345655769109726,0.11269301921129227,0.08752508461475372,0.6809162497520447,0.9826697111129761,0.023620769381523132,0.04374511539936066,0.09408098459243774,0.09408098459243774,0.6035069227218628,1.314590960741043,1.314590960741043
3210,0.02133471705019474,0.04123447835445404,0.02153148129582405,0.878559410572052,0.99891197681427,0.04181760549545288,0.0397995226085186,0.0003935284912586212,0.0397995226085186,0.24070513248443604,1.6734836101531982,1.6734836101531982
3211,0.04692775383591652,0.02717958763241768,0.07624974846839905,0.8149895071983337,0.9882553815841675,0.035992372781038284,0.03949633240699768,0.05864398926496506,0.05864398926496506,0.3465317487716675,1.557994268834591,1.557994268834591
3212,0.0454302579164505,0.03965015709400177,0.03091520629823208,0.8653399348258972,0.9961621761322021,0.021381240338087082,0.011560201644897461,0.029030103236436844,0.029030103236436844,0.26164448261260986,1.6879173889756203,1.6879173889756203
3213,0.026262249797582626,0.11692149192094803,0.02222873829305172,0.9179298877716064,0.9980442523956299,0.020226193591952324,0.1813184842467308,0.008067023009061813,0.1813184842467308,0.16022872924804688,1.7954073883593082,1.7954073883593082
3214,0.0663173645734787,0.047035444527864456,0.24767416715621948,0.9679094552993774,0.9976303577423096,0.6928008198738098,0.038563840091228485,0.36271360516548157,0.36271360516548157,0.05944180488586426,0.5502172708511353,0.5502172708511353
3215,0.21005603671073914,0.14019925892353058,0.9985989928245544,0.9130563735961914,1.0,0.9975977540016174,0.13971355557441711,1.5770859122276306,1.5770859122276306,0.1738872528076172,0.16908276081085205,0.1738872528076172
3216,0.027319930493831635,0.02687200717628002,0.024447493255138397,0.8510916829109192,0.9976528286933899,0.025783300399780273,0.0008958466351032257,0.005744874477386475,0.005744874477386475,0.2931222915649414,1.6506167650222778,1.6506167650222778
3217,0.026385072618722916,0.02391958236694336,0.02973334677517414,0.7042567133903503,0.8358395099639893,0.0251009464263916,0.0049309805035591125,0.0066965483129024506,0.0066965483129024506,0.26316559314727783,1.3583115339279175,1.3583115339279175
3218,0.3859880566596985,0.24840308725833893,0.552451491355896,0.2473820298910141,0.8979339003562927,0.06200842559337616,0.2751699388027191,0.332926869392395,0.332926869392395,1.3011037409305573,0.3707472085952759,1.3011037409305573
3219,0.026771394535899162,0.02086794748902321,0.0204607006162405,0.865253746509552,0.9983569979667664,0.0750008299946785,0.011806894093751907,0.012621387839317322,0.012621387839317322,0.2662065029144287,1.580505833029747,1.580505833029747
3220,0.08629326522350311,0.12327449023723602,0.14305391907691956,0.9593917727470398,0.9914370179176331,0.07232871651649475,0.07396245002746582,0.11352130770683289,0.11352130770683289,0.06409049034118652,1.77412611246109,1.77412611246109
