,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
2986,0.021078888326883316,0.021160917356610298,0.020148038864135742,0.813940703868866,0.9966040849685669,0.039914585649967194,0.00016405805945396423,0.0018616989254951477,0.0018616989254951477,1.9510503932833672,0.037671394646167755,1.9510503932833672
2987,0.038630884140729904,0.02463510073721409,0.07151050120592117,0.9574090838432312,0.9993199110031128,0.08518245816230774,0.02799156680703163,0.06575923413038254,0.06575923413038254,1.9213780537247658,0.09310314804315567,1.9213780537247658
2988,0.06438717991113663,0.05118108168244362,0.05573270842432976,0.9436265826225281,0.9974545836448669,0.10300332307815552,0.026412196457386017,0.01730894297361374,0.026412196457386017,1.8661348074674606,0.07723228633403778,1.8661348074674606
2989,0.02059922181069851,0.021220821887254715,0.05754895880818367,0.9024614095687866,0.9937756061553955,0.03647623956203461,0.0012432001531124115,0.07389947399497032,0.07389947399497032,1.946352768689394,0.031754035502672195,1.946352768689394
2990,0.03784044086933136,0.03352099284529686,0.029133744537830353,0.9460533857345581,0.9978669285774231,0.03590726479887962,0.008638896048069,0.017413392663002014,0.017413392663002014,1.9200529754161835,0.003866352140903473,1.9200529754161835
2991,0.03302241116762161,0.031492993235588074,0.02846561372280121,0.8229057192802429,0.9964777827262878,0.027031276375055313,0.0030588358640670776,0.009113594889640808,0.009113594889640808,1.9269107431173325,0.011982269585132599,1.9269107431173325
2992,0.038731928914785385,0.058601055294275284,0.03272212669253349,0.9361562728881836,0.9890901446342468,0.05366835743188858,0.0397382527589798,0.012019604444503784,0.0397382527589798,1.9007164314389229,0.02987285703420639,1.9007164314389229
2993,0.2716556191444397,0.047288279980421066,0.6175509095191956,0.4213190972805023,0.7815638780593872,0.554814875125885,0.44873467832803726,0.6917905807495117,0.6917905807495117,1.019816517829895,0.5663185119628906,1.019816517829895
2994,0.03785505145788193,0.023184936493635178,0.560926079750061,0.9150112271308899,0.9044256806373596,0.04359566047787666,0.0293402299284935,1.0461420565843582,1.0461420565843582,1.7331412583589554,0.011481218039989471,1.7331412583589554
2995,0.032537542283535004,0.026077821850776672,0.023944923654198647,0.9060114622116089,0.978745698928833,0.06709720939397812,0.012919440865516663,0.017185237258672714,0.017185237258672714,1.892416313290596,0.06911933422088623,1.892416313290596
2996,0.03550761938095093,0.02205882966518402,0.036179088056087494,0.8251276016235352,0.996422290802002,0.021471869200468063,0.026897579431533813,0.0013429373502731323,0.026897579431533813,1.921829342842102,0.02807150036096573,1.921829342842102
2997,0.04899077117443085,0.024083387106657028,0.126114621758461,0.8905240893363953,0.9811211228370667,0.15514926612377167,0.04981476813554764,0.1542477011680603,0.1542477011680603,1.8642607033252716,0.21231698989868164,1.8642607033252716
2998,0.05420408025383949,0.020935198292136192,0.9756196737289429,0.8956859707832336,0.8946155905723572,0.9893531799316406,0.0665377639234066,1.8428311869502068,1.8428311869502068,1.6808230206370354,1.8702981993556023,1.8702981993556023
2999,0.021917471662163734,0.022270625457167625,0.03244887664914131,0.9078264832496643,0.9995835423469543,0.025522781535983086,0.000706307590007782,0.021062809973955154,0.021062809973955154,1.9553321413695812,0.007210619747638702,1.9553321413695812
3000,0.034036584198474884,0.035892054438591,0.07075352221727371,0.9647359848022461,0.9990071654319763,0.10495728999376297,0.0037109404802322388,0.07343387603759766,0.07343387603759766,1.9299411624670029,0.14184141159057617,1.9299411624670029
3001,0.02614849992096424,0.024528905749320984,0.026022691279649734,0.8207327723503113,0.984775960445404,0.027414636686444283,0.0032391883432865143,0.00025161728262901306,0.0032391883432865143,1.9172549210488796,0.002532273530960083,1.9172549210488796
3002,0.04837154969573021,0.03841574117541313,0.04917826130986214,0.6679700613021851,0.994255006313324,0.0285100769251585,0.019911617040634155,0.001613423228263855,0.019911617040634155,1.8917669132351875,0.03972294554114342,1.8917669132351875
3003,0.032899998128414154,0.04458778724074364,0.03237612172961235,0.8717095255851746,0.990500807762146,0.06146514043211937,0.023375578224658966,0.0010477527976036072,0.023375578224658966,1.9152016192674637,0.05713028460741043,1.9152016192674637
3004,0.025609957054257393,0.031094718724489212,0.022605260834097862,0.8569678664207458,0.9947381615638733,0.24940821528434753,0.010969523340463638,0.006009392440319061,0.010969523340463638,1.9382564090192318,0.4475965164601803,1.9382564090192318
3005,0.023202436044812202,0.03180919587612152,0.40466806292533875,0.929283857345581,0.905817985534668,0.03548254445195198,0.017213519662618637,0.7629312537610531,0.7629312537610531,1.7652310989797115,0.024560216814279556,1.7652310989797115
3006,0.03505491837859154,0.03126562014222145,0.02975732460618019,0.8556742072105408,0.9873579740524292,0.09374802559614182,0.007578596472740173,0.010595187544822693,0.010595187544822693,1.9046061113476753,0.11738621443510056,1.9046061113476753
3007,0.024379290640354156,0.024551549926400185,0.03289223834872246,0.9140210151672363,0.9952071309089661,0.07222096621990204,0.0003445185720920563,0.017025895416736603,0.017025895416736603,1.9416556805372238,0.09568335115909576,1.9416556805372238
3008,0.02216249518096447,0.028141332790255547,0.49724453687667847,0.7904520630836487,0.9184665679931641,0.12150388956069946,0.011957675218582153,0.950164083391428,0.950164083391428,1.7926081456243992,0.19868278875946999,1.7926081456243992
3009,0.02110244147479534,0.022893162444233894,0.023681577295064926,0.9166838526725769,0.995860755443573,0.055671580135822296,0.0035814419388771057,0.005158271640539169,0.005158271640539169,1.9495166279375553,0.06913827732205391,1.9495166279375553
3010,0.14024612307548523,0.41088366508483887,0.35146671533584595,0.9932558536529541,0.9986109733581543,0.7386934757232666,0.5412750840187073,0.42244118452072144,0.5412750840187073,1.7167297005653381,1.1968947052955627,1.7167297005653381
3011,0.022578170523047447,0.029220327734947205,0.03472502529621124,0.7922216653823853,0.9937759637832642,0.03060317039489746,0.013284314423799515,0.02429370954632759,0.02429370954632759,1.9423955865204334,0.016049999743700027,1.9423955865204334
3012,0.02114509418606758,0.03429786488413811,0.022367460653185844,0.9093123078346252,0.9978471994400024,0.03934399038553238,0.026305541396141052,0.0024447329342365265,0.026305541396141052,1.9534042105078697,0.036397792398929596,1.9534042105078697
3013,0.02076887898147106,0.032493650913238525,0.04053724929690361,0.8963232040405273,0.9898442029953003,0.06519487500190735,0.023449543863534927,0.0395367406308651,0.0395367406308651,1.9381506480276585,0.08885199204087257,1.9381506480276585
3014,0.04082051292061806,0.03386782854795456,0.04070300981402397,0.9225468635559082,0.9980182647705078,0.059800516813993454,0.013905368745326996,0.0002350062131881714,0.013905368745326996,1.9143955036997795,0.03796000778675079,1.9143955036997795
3015,0.027118511497974396,0.023724811151623726,0.021714044734835625,0.8026587963104248,0.9001798629760742,0.02202639915049076,0.00678740069270134,0.010808933526277542,0.010808933526277542,1.7461227029561996,0.01018422469496727,1.7461227029561996
3016,0.07169504463672638,0.05507095530629158,0.4597155451774597,0.9640970230102539,0.9442611336708069,0.9818451404571533,0.0332481786608696,0.7760410010814667,0.7760410010814667,1.745132178068161,1.8203001916408539,1.8203001916408539
3017,0.03371676430106163,0.021229658275842667,0.027634719386696815,0.936114490032196,0.9958444237709045,0.02299340069293976,0.024974212050437927,0.01216408982872963,0.024974212050437927,1.9242553189396858,0.021446727216243744,1.9242553189396858
3018,0.08058750629425049,0.09444693475961685,0.07608500123023987,0.9800592064857483,0.9997878670692444,0.13208964467048645,0.027718856930732727,0.00900501012802124,0.027718856930732727,1.8384007215499878,0.10300427675247192,1.8384007215499878
3019,0.03571328893303871,0.04228171706199646,0.9162695407867432,0.9862356781959534,0.9904928803443909,0.9790178537368774,0.013136856257915497,1.761112503707409,1.761112503707409,1.9095591828227043,1.8866091296076775,1.9095591828227043
3020,0.09386898577213287,0.05943792313337326,0.07352372258901596,0.9805573225021362,0.9964454770088196,0.6063644886016846,0.06886212527751923,0.040690526366233826,0.06886212527751923,1.8051529824733734,1.0249910056591034,1.8051529824733734
3021,0.06808719784021378,0.03220062330365181,0.10282281041145325,0.6082963347434998,0.9877852201461792,0.07931670546531677,0.07177314907312393,0.06947122514247894,0.07177314907312393,1.8393960446119308,0.022459015250205994,1.8393960446119308
3022,0.10024752467870712,0.058281853795051575,0.9446654915809631,0.06378650665283203,0.3788461983203888,0.6494799852371216,0.0839313417673111,1.688835933804512,1.688835933804512,0.5571973472833633,1.098464921116829,1.098464921116829
3023,0.06740394979715347,0.06906016916036606,0.0336662121117115,0.9519310593605042,0.9942383766174316,0.07695420831441879,0.003312438726425171,0.06747547537088394,0.06747547537088394,1.8536688536405563,0.01910051703453064,1.8536688536405563
3024,0.07051918655633926,0.02553885616362095,0.7682352662086487,0.8031464219093323,0.995524525642395,0.7886706590652466,0.08996066078543663,1.3954321593046188,1.3954321593046188,1.8500106781721115,1.4363029450178146,1.8500106781721115
3025,0.054909318685531616,0.05018706992268562,0.06909524649381638,0.8280755877494812,0.9883549213409424,0.03563309460878372,0.009444497525691986,0.02837185561656952,0.02837185561656952,1.8668912053108215,0.03855244815349579,1.8668912053108215
3026,0.05503145232796669,0.035106878727674484,0.0402706041932106,0.8331241011619568,0.9952099919319153,0.02743367664515972,0.03984914720058441,0.029521696269512177,0.03984914720058441,1.8803570792078972,0.05519555136561394,1.8803570792078972
3027,0.02346503548324108,0.08214951306581497,0.022246703505516052,0.8800123929977417,0.996986448764801,0.04857265204191208,0.11736895516514778,0.002436663955450058,0.11736895516514778,1.9470428265631199,0.050215233117341995,1.9470428265631199
3028,0.045710042119026184,0.07905016094446182,0.18739905953407288,0.9389411211013794,0.9990673661231995,0.30166324973106384,0.06668023765087128,0.2833780348300934,0.2833780348300934,1.9067146480083466,0.5119064152240753,1.9067146480083466
3029,0.08118657767772675,0.1450403332710266,0.08094708621501923,0.920730471611023,0.9752228856086731,0.3192991018295288,0.12770751118659973,0.00047898292541503906,0.12770751118659973,1.7880726158618927,0.4762250483036041,1.7880726158618927
3030,0.022834347561001778,0.022844182327389717,0.020565511658787727,0.9089153409004211,0.9977473616600037,0.03072020597755909,1.9669532775878906e-05,0.004537671804428101,0.004537671804428101,1.9498260281980038,0.015771716833114624,1.9498260281980038
3031,0.034485574811697006,0.03860606253147125,0.03385826572775841,0.7752795219421387,0.9908111095428467,0.021106604486703873,0.008240975439548492,0.0012546181678771973,0.008240975439548492,1.9126510694622993,0.026757940649986267,1.9126510694622993
3032,0.02388010360300541,0.02352205663919449,0.020397460088133812,0.87009197473526,0.9843568205833435,0.1373307853937149,0.0007160939276218414,0.006965287029743195,0.006965287029743195,1.9209534339606762,0.226901363581419,1.9209534339606762
3033,0.02914706990122795,0.024714883416891098,0.023750539869070053,0.8624718189239502,0.9970627427101135,0.048461753875017166,0.008864372968673706,0.010793060064315796,0.010793060064315796,1.9358313456177711,0.03862936794757843,1.9358313456177711
3034,0.021899010986089706,0.02322094328701496,0.029080582782626152,0.8339055776596069,0.9780040979385376,0.14207790791988373,0.0026438646018505096,0.014363143593072891,0.014363143593072891,1.9122101739048958,0.24035779386758804,1.9122101739048958
3035,0.05200270563364029,0.06252401322126389,0.05621844530105591,0.9503017067909241,0.9989192485809326,0.07903560250997543,0.021042615175247192,0.008431479334831238,0.021042615175247192,1.8938330858945847,0.05406579375267029,1.8938330858945847
3036,0.033071331679821014,0.024163885042071342,0.07719200104475021,0.7187149524688721,0.9496076703071594,0.21150299906730652,0.017814893275499344,0.0882413387298584,0.0882413387298584,1.8330726772546768,0.356863334774971,1.8330726772546768
3037,0.17400892078876495,0.18331699073314667,0.2163713276386261,0.9684406518936157,0.9967585206031799,0.24323903024196625,0.018616139888763428,0.08472481369972229,0.08472481369972229,1.64549919962883,0.1384602189064026,1.64549919962883
3038,0.02808287739753723,0.021938322111964226,0.029176712036132812,0.8504480123519897,0.8773588538169861,0.10073491185903549,0.012289110571146011,0.002187669277191162,0.012289110571146011,1.6985519528388977,0.14530406892299652,1.6985519528388977
3039,0.06543098390102386,0.046348605304956436,0.08606886863708496,0.9662404656410217,0.9986432194709778,0.22530795633792877,0.03816475719213486,0.04127576947212219,0.04127576947212219,1.8664244711399078,0.3197539448738098,1.8664244711399078
3040,0.6809746623039246,0.6514813303947449,0.7988680005073547,0.13306041061878204,0.35683491826057434,0.09233229607343674,0.058986663818359375,0.23578667640686035,0.23578667640686035,0.6482794880867004,1.1772847324609756,1.1772847324609756
3041,0.044846709817647934,0.038669075816869736,0.35190823674201965,0.7611840963363647,0.9508378505706787,0.19132521748542786,0.012355268001556396,0.6141230538487434,0.6141230538487434,1.8119822815060616,0.29295701533555984,1.8119822815060616
3042,0.03216766566038132,0.024253156036138535,0.1395409107208252,0.9329273104667664,0.9931210875511169,0.20498624444007874,0.015829019248485565,0.21474649012088776,0.21474649012088776,1.9219068437814713,0.34563715755939484,1.9219068437814713
3043,0.025735244154930115,0.025718970224261284,0.029441362246870995,0.9220372438430786,0.9983645081520081,0.03937885910272598,3.254786133766174e-05,0.00741223618388176,0.00741223618388176,1.9452585279941559,0.027287229895591736,1.9452585279941559
3044,0.0313325934112072,0.026425443589687347,0.02681613340973854,0.9540542364120483,0.9975714087486267,0.03537788242101669,0.009814299643039703,0.009032920002937317,0.009814299643039703,1.932477630674839,0.008090578019618988,1.932477630674839
3045,0.586660623550415,0.6224971413612366,0.9715163111686707,0.9967831373214722,0.9990444779396057,0.99577397108078,0.07167303562164307,0.7697113752365112,0.7697113752365112,0.8247677087783813,0.81822669506073,0.8247677087783813
3046,0.023411473259329796,0.0407966673374176,0.029189923778176308,0.8852166533470154,0.9962890148162842,0.021067634224891663,0.03477038815617561,0.011556901037693024,0.03477038815617561,1.9457550831139088,0.0046876780688762665,1.9457550831139088
3047,0.02245212160050869,0.02272905595600605,0.022106261923909187,0.9289576411247253,0.9879645109176636,0.0621916726231575,0.0005538687109947205,0.0006917193531990051,0.0006917193531990051,1.9310247786343098,0.07947910204529762,1.9310247786343098
3048,0.1371125876903534,0.1850905567407608,0.025998936966061592,0.9569615125656128,0.9771740436553955,0.20326440036296844,0.09595593810081482,0.2222273014485836,0.2222273014485836,1.6801229119300842,0.1323036253452301,1.6801229119300842
3049,0.024373138323426247,0.02356339804828167,0.02188943326473236,0.8344758152961731,0.9749783873558044,0.13277016580104828,0.001619480550289154,0.004967410117387772,0.004967410117387772,1.9012104980647564,0.21679405495524406,1.9012104980647564
3050,0.01998559571802616,0.023105230182409286,0.20663610100746155,0.9060235023498535,0.9988191723823547,0.06460931152105331,0.006239268928766251,0.3733010105788708,0.3733010105788708,1.9576671533286572,0.0892474316060543,1.9576671533286572
3051,0.18784351646900177,0.12900584936141968,0.4444693624973297,0.99138343334198,0.9962598085403442,0.5680819749832153,0.11767533421516418,0.5132516920566559,0.5132516920566559,1.616832584142685,0.7604769170284271,1.616832584142685
3052,0.04099109768867493,0.04279930517077446,0.03502967953681946,0.9387659430503845,0.9415259957313538,0.04269801080226898,0.003616414964199066,0.011922836303710938,0.011922836303710938,1.8010697960853577,0.0034138262271881104,1.8010697960853577
3053,0.039831843227148056,0.0744137167930603,0.5924913883209229,0.31490641832351685,0.8752346038818359,0.12399870902299881,0.0691637471318245,1.1053190901875496,1.1053190901875496,1.6708055213093758,0.1683337315917015,1.6708055213093758
3054,0.05610734969377518,0.05609305202960968,0.08259167522192001,0.04278155043721199,0.27227139472961426,0.06307647377252579,2.8595328330993652e-05,0.05296865105628967,0.05296865105628967,0.43232809007167816,0.01393824815750122,0.43232809007167816
3055,0.03115179017186165,0.022608837112784386,0.03664044290781021,0.854812741279602,0.9938297867774963,0.022481141611933708,0.017085906118154526,0.010977305471897125,0.017085906118154526,1.9253559932112694,0.01734129711985588,1.9253559932112694
3056,0.022183042019605637,0.028888145461678505,0.021752459928393364,0.9189987778663635,0.9961912631988525,0.022991735488176346,0.013410206884145737,0.0008611641824245453,0.013410206884145737,1.9480164423584938,0.0016173869371414185,1.9480164423584938
3057,0.10995791852474213,0.09230685234069824,0.8875933289527893,0.6177699565887451,0.6267060041427612,0.2703692615032196,0.03530213236808777,1.5552708208560944,1.5552708208560944,1.0334961712360382,0.32082268595695496,1.0334961712360382
3058,0.061575956642627716,0.05295632407069206,0.08299097418785095,0.5257078409194946,0.9511865973472595,0.06197560951113701,0.017239265143871307,0.04283003509044647,0.04283003509044647,1.7792212814092636,0.0007993057370185852,1.7792212814092636
3059,0.0270129032433033,0.031617313623428345,0.1899069845676422,0.9284857511520386,0.9349396824836731,0.022106748074293137,0.009208820760250092,0.3257881626486778,0.3257881626486778,1.8158535584807396,0.009812310338020325,1.8158535584807396
3060,0.05383643880486488,0.04218903183937073,0.6769565939903259,0.8454426527023315,0.8676523566246033,0.029453588649630547,0.023294813930988312,1.246240310370922,1.246240310370922,1.6276318356394768,0.048765700310468674,1.6276318356394768
3061,0.10185952484607697,0.13738436996936798,0.19435976445674896,0.9634182453155518,0.9805105328559875,0.25284287333488464,0.07104969024658203,0.185000479221344,0.185000479221344,1.7573020160198212,0.30196669697761536,1.7573020160198212
3062,0.03400454670190811,0.023267630487680435,0.04443858936429024,0.7034767270088196,0.9877741932868958,0.046040039509534836,0.021473832428455353,0.02086808532476425,0.021473832428455353,1.9075392931699753,0.02407098561525345,1.9075392931699753
3063,0.02457515336573124,0.02042219042778015,0.02227708138525486,0.885865330696106,0.9973299503326416,0.02596922218799591,0.008305925875902176,0.004596143960952759,0.008305925875902176,1.9455095939338207,0.0027881376445293427,1.9455095939338207
3064,0.041544027626514435,0.05218256264925003,0.039975378662347794,0.7815003991127014,0.9503386616706848,0.03280697762966156,0.02127707004547119,0.0031372979283332825,0.02127707004547119,1.8175892680883408,0.01747409999370575,1.8175892680883408
3065,0.027064111083745956,0.06266587227582932,0.02946237288415432,0.9533085227012634,0.9995399713516235,0.29438596963882446,0.07120352238416672,0.004796523600816727,0.07120352238416672,1.9449517205357552,0.534643717110157,1.9449517205357552
3066,0.024722736328840256,0.022118527442216873,0.021695576608181,0.6559150815010071,0.9138736724853516,0.03356567770242691,0.005208417773246765,0.006054319441318512,0.006054319441318512,1.7783018723130226,0.01768588274717331,1.7783018723130226
3067,0.03902510181069374,0.03131742775440216,0.09295415133237839,0.7500244975090027,0.7074058651924133,0.37956708669662476,0.01541534811258316,0.1078580990433693,0.1078580990433693,1.3367615267634392,0.681083969771862,1.3367615267634392
3068,0.029335198923945427,0.024791870266199112,0.7577823996543884,0.8525126576423645,0.982069730758667,0.4533844590187073,0.00908665731549263,1.456894401460886,1.456894401460886,1.9054690636694431,0.8480985201895237,1.9054690636694431
3069,0.04176177829504013,0.02525089867413044,0.15608155727386475,0.9218258857727051,0.9980446100234985,0.2821015417575836,0.03302175924181938,0.22863955795764923,0.22863955795764923,1.9125656634569168,0.480679526925087,1.9125656634569168
3070,0.03601168468594551,0.02163076214492321,0.021098526194691658,0.9347738027572632,0.9927438497543335,0.030554579570889473,0.0287618450820446,0.029826316982507706,0.029826316982507706,1.913464330136776,0.010914210230112076,1.913464330136776
3071,0.08107678592205048,0.11298825591802597,0.09808696061372757,0.9839035272598267,0.9996359348297119,0.15233105421066284,0.06382293999195099,0.03402034938335419,0.06382293999195099,1.8371182978153229,0.14250853657722473,1.8371182978153229
3072,0.021493148058652878,0.03661766275763512,0.06270485371351242,0.8963584303855896,0.9953387975692749,0.22312919795513153,0.030249029397964478,0.08242341130971909,0.08242341130971909,1.947691299021244,0.4032720997929573,1.947691299021244
3073,0.02887836843729019,0.023249613121151924,0.02451394684612751,0.8372174501419067,0.9657468199729919,0.03598514199256897,0.011257510632276535,0.008728843182325363,0.011257510632276535,1.8737369030714035,0.014213547110557556,1.8737369030714035
3074,0.04004821926355362,0.04649613797664642,0.024596935138106346,0.932087779045105,0.9807273149490356,0.03457494452595711,0.012895837426185608,0.030902568250894547,0.030902568250894547,1.881358191370964,0.010946549475193024,1.881358191370964
3075,0.03508282080292702,0.04525359719991684,0.9927664995193481,0.7882054448127747,0.8528189063072205,0.9985741376876831,0.020341552793979645,1.9153673574328423,1.9153673574328423,1.6354721710085869,1.9269826337695122,1.9269826337695122
3076,0.047677360475063324,0.03970352187752724,0.0844276174902916,0.7941854596138,0.9833081960678101,0.038730114698410034,0.015947677195072174,0.07350051403045654,0.07350051403045654,1.8712616711854935,0.01789449155330658,1.8712616711854935
3077,0.04150185361504555,0.03886286914348602,0.0469578392803669,0.8125916123390198,0.940309464931488,0.03600084409117699,0.005277968943119049,0.0109119713306427,0.0109119713306427,1.797615222632885,0.011002019047737122,1.797615222632885
3078,0.10176137834787369,0.08910050988197327,0.0821995958685875,0.47991350293159485,0.9372682571411133,0.03496056795120239,0.025321736931800842,0.03912356495857239,0.03912356495857239,1.6710137575864792,0.1336016207933426,1.6710137575864792
3079,0.02003464475274086,0.0438990443944931,0.020650573074817657,0.9064564108848572,0.9967340230941772,0.04892339929938316,0.047728799283504486,0.001231856644153595,0.047728799283504486,1.9533987566828728,0.05777750909328461,1.9533987566828728
3080,0.14878326654434204,0.18610335886478424,0.19161462783813477,0.9862418174743652,0.9996185302734375,0.29370608925819397,0.0746401846408844,0.08566272258758545,0.08566272258758545,1.701670527458191,0.28984564542770386,1.701670527458191
3081,0.024796372279524803,0.023467710241675377,0.036771297454833984,0.94305020570755,0.9979894161224365,0.13299357891082764,0.0026573240756988525,0.023949850350618362,0.023949850350618362,1.9463860876858234,0.21639441326260567,1.9463860876858234
3082,0.0952533632516861,0.14472763240337372,0.044374726712703705,0.9221557378768921,0.9867820143699646,0.21942323446273804,0.09894853830337524,0.10175727307796478,0.10175727307796478,1.783057302236557,0.24833974242210388,1.783057302236557
3083,0.04915040358901024,0.05310606211423874,0.08704902976751328,0.5818585157394409,0.993159294128418,0.04747339338064194,0.007911317050457,0.07579725235700607,0.07579725235700607,1.8880177810788155,0.003354020416736603,1.8880177810788155
3084,0.08238855749368668,0.0875922292470932,0.09728284925222397,0.4181194305419922,0.965236485004425,0.029793549329042435,0.01040734350681305,0.029788583517074585,0.029788583517074585,1.7656958550214767,0.10519001632928848,1.7656958550214767
3085,0.020217781886458397,0.020932121202349663,0.13841675221920013,0.8322359323501587,0.9924013614654541,0.03764234855771065,0.0014286786317825317,0.23639794066548347,0.23639794066548347,1.9443671591579914,0.0348491333425045,1.9443671591579914
3086,0.045521922409534454,0.036863818764686584,0.04852898791432381,0.8306410312652588,0.9920867085456848,0.02195146307349205,0.01731620728969574,0.006014131009578705,0.01731620728969574,1.8931295722723007,0.04714091867208481,1.8931295722723007
3087,0.12076573073863983,0.10943211615085602,0.9408124089241028,0.5267748832702637,0.637022078037262,0.26701006293296814,0.022667229175567627,1.640093356370926,1.640093356370926,1.0325126945972443,0.2924886643886566,1.0325126945972443
3088,0.09424586594104767,0.05787239223718643,0.31078389286994934,0.8244725465774536,0.983055591583252,0.1005634218454361,0.07274694740772247,0.43307605385780334,0.43307605385780334,1.7776194512844086,0.012635111808776855,1.7776194512844086
3089,0.08134198933839798,0.06664054095745087,0.15521517395973206,0.967354953289032,0.9863911867141724,0.4125367999076843,0.029402896761894226,0.14774636924266815,0.14774636924266815,1.8100983947515488,0.6623896211385727,1.8100983947515488
3090,0.02992381528019905,0.029120972380042076,0.022721588611602783,0.9749621152877808,0.9988620281219482,0.17138686776161194,0.0016056858003139496,0.014404453337192535,0.014404453337192535,1.9378764256834984,0.2829261049628258,1.9378764256834984
3091,0.023036889731884003,0.03772921860218048,0.03963998332619667,0.8729910850524902,0.999508261680603,0.07820867747068405,0.029384657740592957,0.033206187188625336,0.033206187188625336,1.952942743897438,0.1103435754776001,1.952942743897438
3092,0.03392874822020531,0.02808317542076111,0.03838115930557251,0.897173285484314,0.981866717338562,0.048216789960861206,0.011691145598888397,0.008904822170734406,0.011691145598888397,1.8958759382367134,0.028576083481311798,1.8958759382367134
3093,0.02013782411813736,0.023218991234898567,0.02009466663002968,0.9194366335868835,0.9805423021316528,0.05826786905527115,0.006162334233522415,8.631497621536255e-05,0.006162334233522415,1.920808956027031,0.07626008987426758,1.920808956027031
3094,0.020754750818014145,0.04726308956742287,0.03877053037285805,0.8870382308959961,0.9954460859298706,0.025650838389992714,0.053016677498817444,0.036031559109687805,0.053016677498817444,1.949382670223713,0.009792175143957138,1.949382670223713
3095,0.020723963156342506,0.028184669092297554,0.020390773192048073,0.917689323425293,0.9974071383476257,0.04046192765235901,0.014921411871910095,0.0006663799285888672,0.014921411871910095,1.9533663503825665,0.039475928992033005,1.9533663503825665
3096,0.022324593737721443,0.02840503305196762,0.024819858372211456,0.7537586688995361,0.9930729269981384,0.031352151185274124,0.012160878628492355,0.004990529268980026,0.012160878628492355,1.941496666520834,0.018055114895105362,1.941496666520834
3097,0.09312976896762848,0.06377720087766647,0.08339834958314896,0.6857350468635559,0.9874122142791748,0.027539681643247604,0.05870513617992401,0.019462838768959045,0.05870513617992401,1.7885648906230927,0.13118017464876175,1.7885648906230927
3098,0.027327748015522957,0.032209400087594986,0.024772917851805687,0.8889145255088806,0.996473491191864,0.07339237630367279,0.009763304144144058,0.00510966032743454,0.009763304144144058,1.9382914863526821,0.09212925657629967,1.9382914863526821
3099,0.020659418776631355,0.02818066067993641,0.03914741426706314,0.9245989322662354,0.9987902045249939,0.0844941958785057,0.015042483806610107,0.03697599098086357,0.03697599098086357,1.956261571496725,0.1276695542037487,1.956261571496725
3100,0.041219934821128845,0.05344955995678902,0.03253316134214401,0.9342990517616272,0.9962903261184692,0.32141783833503723,0.024459250271320343,0.017373546957969666,0.024459250271320343,1.9101407825946808,0.5603958070278168,1.9101407825946808
3101,0.03011670894920826,0.02344760112464428,0.03408576175570488,0.7123807072639465,0.286828875541687,0.040365975350141525,0.01333821564912796,0.00793810561299324,0.01333821564912796,0.5134243331849575,0.02049853280186653,0.5134243331849575
3102,0.03790836036205292,0.031067147850990295,0.022362185642123222,0.7441646456718445,0.9467227458953857,0.021294107660651207,0.013682425022125244,0.03109234943985939,0.03109234943985939,1.8176287710666656,0.03322850540280342,1.8176287710666656
3103,0.0327194482088089,0.035819631069898605,0.38679781556129456,0.863171398639679,0.9726361036300659,0.8542972803115845,0.006200365722179413,0.7081567347049713,0.7081567347049713,1.879833310842514,1.6431556642055511,1.879833310842514
3104,0.03147135302424431,0.029303058981895447,0.03011932596564293,0.9357702732086182,0.9984878301620483,0.0332522913813591,0.004336588084697723,0.002704054117202759,0.004336588084697723,1.934032954275608,0.0035618767142295837,1.934032954275608
3105,0.026638086885213852,0.11791766434907913,0.02053404040634632,0.8367724418640137,0.9968760013580322,0.02389467880129814,0.18255915492773056,0.012208092957735062,0.18255915492773056,1.9404758289456367,0.005486816167831421,1.9404758289456367
3106,0.06005990505218506,0.04297338426113129,0.46013233065605164,0.9811857342720032,0.9923086166381836,0.8759171962738037,0.034173041582107544,0.8001448512077332,0.8001448512077332,1.864497423171997,1.6317145824432373,1.864497423171997
3107,0.03045891784131527,0.06896863877773285,0.040113091468811035,0.9291572570800781,0.9992417097091675,0.2139095813035965,0.07701944187283516,0.01930834725499153,0.07701944187283516,1.9375655837357044,0.36690132692456245,1.9375655837357044
3108,0.041188985109329224,0.0308527834713459,0.4883323311805725,0.777236819267273,0.9491580128669739,0.05711136758327484,0.020672403275966644,0.8942866921424866,0.8942866921424866,1.8159380555152893,0.031844764947891235,1.8159380555152893
3109,0.030709993094205856,0.030741101130843163,0.023691456764936447,0.9093296527862549,0.9801478385925293,0.24446514248847961,6.221607327461243e-05,0.014037072658538818,0.014037072658538818,1.8988756909966469,0.4275102987885475,1.8988756909966469
3110,0.020886827260255814,0.02022932469844818,0.02465769276022911,0.8277260661125183,0.9945577383041382,0.020740149542689323,0.001315005123615265,0.007541730999946594,0.007541730999946594,1.9473418220877647,0.00029335543513298035,1.9473418220877647
3111,0.033217135816812515,0.02320615015923977,0.027349375188350677,0.8915131092071533,0.9827769994735718,0.22470130026340485,0.020021971315145493,0.011735521256923676,0.020021971315145493,1.8991197273135185,0.38296832889318466,1.8991197273135185
