,output,output_bit,output_blur,output_adv,output_adv_bit,output_adv_blur,score_bit,score_blur,max_score,score_adv_bit,score_adv_blur,max_score_adv
3084,0.08238855749368668,0.08759220689535141,0.09728289395570755,0.7830238342285156,0.9078062176704407,0.15269339084625244,0.010407298803329468,0.029788672924041748,0.029788672924041748,0.2495647668838501,1.2606608867645264,1.2606608867645264
3085,0.020217781886458397,0.020932119339704514,0.13841672241687775,0.9853218793869019,0.9869379997253418,0.34200409054756165,0.0014286749064922333,0.2363978810608387,0.2363978810608387,0.003232240676879883,1.2866355776786804,1.2866355776786804
3086,0.04552191123366356,0.036863818764686584,0.0485290102660656,0.8592327833175659,0.9196456670761108,0.16704362630844116,0.01731618493795395,0.006014198064804077,0.01731618493795395,0.12082576751708984,1.3843783140182495,1.3843783140182495
3087,0.1207657977938652,0.10943218320608139,0.9408124089241028,0.7229806780815125,0.7739946842193604,0.03416350856423378,0.022667229175567627,1.6400932222604752,1.6400932222604752,0.1020280122756958,1.3776343390345573,1.3776343390345573
3088,0.09424585849046707,0.057872407138347626,0.3107839524745941,0.8940557837486267,0.99348384141922,0.040688663721084595,0.07274690270423889,0.4330761879682541,0.4330761879682541,0.19885611534118652,1.7067342400550842,1.7067342400550842
3089,0.08134202659130096,0.06664054095745087,0.15521521866321564,0.9918751120567322,0.9883020520210266,0.7674371004104614,0.029402971267700195,0.14774638414382935,0.14774638414382935,0.007146120071411133,0.4488760232925415,0.4488760232925415
3090,0.02992381528019905,0.02912096679210663,0.022721583023667336,0.8960350155830383,0.9004279375076294,0.09347054362297058,0.001605696976184845,0.01440446451306343,0.01440446451306343,0.008785843849182129,1.6051289439201355,1.6051289439201355
3091,0.02303689904510975,0.03772919997572899,0.039639972150325775,0.9390827417373657,0.9482308626174927,0.12005800008773804,0.02938460186123848,0.03320614621043205,0.03320614621043205,0.018296241760253906,1.6380494832992554,1.6380494832992554
3092,0.0339287631213665,0.02808317542076111,0.03838115930557251,0.9785361886024475,0.9868386387825012,0.3786742687225342,0.011691175401210785,0.008904792368412018,0.011691175401210785,0.016604900360107422,1.1997238397598267,1.1997238397598267
3093,0.02013782411813736,0.023218998685479164,0.02009466663002968,0.9172798991203308,0.9953131675720215,0.18419131636619568,0.006162349134683609,8.631497621536255e-05,0.006162349134683609,0.15606653690338135,1.4661771655082703,1.4661771655082703
3094,0.020754748955368996,0.047263141721487045,0.03877053037285805,0.9801608920097351,0.9990553259849548,0.020341521129012108,0.0530167855322361,0.036031562834978104,0.0530167855322361,0.03778886795043945,1.919638741761446,1.919638741761446
3095,0.020723972469568253,0.028184663504362106,0.02039077691733837,0.9441151022911072,0.9873359799385071,0.3857249915599823,0.014921382069587708,0.0006663911044597626,0.014921382069587708,0.0864417552947998,1.1167802214622498,1.1167802214622498
3096,0.02232460305094719,0.028405023738741875,0.024819854646921158,0.9552586674690247,0.9945451021194458,0.6176382899284363,0.01216084137558937,0.004990503191947937,0.01216084137558937,0.07857286930084229,0.6752407550811768,0.6752407550811768
3097,0.09312976896762848,0.06377722322940826,0.08339838683605194,0.8059852123260498,0.9474764466285706,0.25481852889060974,0.05870509147644043,0.019462764263153076,0.05870509147644043,0.2829824686050415,1.1023333668708801,1.1023333668708801
3098,0.027327748015522957,0.03220940753817558,0.02477291412651539,0.9441531300544739,0.9947094917297363,0.3612688481807709,0.009763319045305252,0.005109667778015137,0.009763319045305252,0.1011127233505249,1.165768563747406,1.165768563747406
3099,0.020659413188695908,0.028180666267871857,0.03914742171764374,0.9493576884269714,0.9767738580703735,0.5171386003494263,0.015042506158351898,0.03697601705789566,0.03697601705789566,0.0548323392868042,0.8644381761550903,0.8644381761550903
3100,0.041219934821128845,0.05344955995678902,0.0325331836938858,0.9702122211456299,0.9821869134902954,0.6669327020645142,0.024459250271320343,0.017373502254486084,0.024459250271320343,0.023949384689331055,0.6065590381622314,0.6065590381622314
3101,0.030116712674498558,0.023447612300515175,0.034085776656866074,0.9564553499221802,0.954701840877533,0.12808364629745483,0.013338200747966766,0.007938127964735031,0.013338200747966766,0.0035070180892944336,1.6567434072494507,1.6567434072494507
3102,0.03790836036205292,0.0310671404004097,0.022362185642123222,0.9133005738258362,0.9885165691375732,0.18129830062389374,0.013682439923286438,0.03109234943985939,0.03109234943985939,0.15043199062347412,1.4640045464038849,1.4640045464038849
3103,0.032719455659389496,0.035819631069898605,0.38679781556129456,0.9998750686645508,0.9999675750732422,0.7326013445854187,0.006200350821018219,0.7081567198038101,0.7081567198038101,0.0001850128173828125,0.5345474481582642,0.5345474481582642
3104,0.03147135302424431,0.029303066432476044,0.03011932596564293,0.9590288400650024,0.9842549562454224,0.5468282103538513,0.0043365731835365295,0.002704054117202759,0.0043365731835365295,0.050452232360839844,0.8244012594223022,0.8244012594223022
3105,0.026638081297278404,0.11791766434907913,0.020534034818410873,0.9468288421630859,0.9987998008728027,0.03484920412302017,0.18255916610360146,0.012208092957735062,0.18255916610360146,0.1039419174194336,1.8239592760801315,1.8239592760801315
3106,0.06005990505218506,0.04297338426113129,0.46013233065605164,0.9905295968055725,0.9979197382926941,0.9429804682731628,0.034173041582107544,0.8001448512077332,0.8001448512077332,0.014780282974243164,0.09509825706481934,0.09509825706481934
3107,0.030458910390734673,0.06896865367889404,0.04011309891939163,0.9468038082122803,0.9704660773277283,0.6737711429595947,0.07701948657631874,0.01930837705731392,0.07701948657631874,0.047324538230895996,0.5460653305053711,0.5460653305053711
3108,0.041188985109329224,0.0308527834713459,0.4883323311805725,0.9766928553581238,0.9868148565292358,0.04668911173939705,0.020672403275966644,0.8942866921424866,0.8942866921424866,0.02024400234222412,1.8600074872374535,1.8600074872374535
3109,0.03070998564362526,0.030741089954972267,0.023691456764936447,0.944036066532135,0.9391646385192871,0.6427633166313171,6.22086226940155e-05,0.014037057757377625,0.014037057757377625,0.0097428560256958,0.6025454998016357,0.6025454998016357
3110,0.02088683471083641,0.02022932656109333,0.02465769276022911,0.9360968470573425,0.9855344295501709,0.04855545982718468,0.0013150162994861603,0.0075417160987854,0.0075417160987854,0.09887516498565674,1.7750827744603157,1.7750827744603157
3111,0.03321712836623192,0.02320614829659462,0.02734936960041523,0.974224865436554,0.9947392344474792,0.3137269616127014,0.020021960139274597,0.011735517531633377,0.020021960139274597,0.041028738021850586,1.320995807647705,1.320995807647705
3112,0.15440011024475098,0.023283295333385468,0.0331549309194088,0.9998842477798462,0.999998927116394,0.5648261904716492,0.262233629822731,0.24249035865068436,0.262233629822731,0.00022935867309570312,0.870116114616394,0.870116114616394
3113,0.04349871724843979,0.09799082577228546,0.9807769656181335,0.8414814472198486,0.958591103553772,0.9987616539001465,0.10898421704769135,1.8745564967393875,1.8745564967393875,0.23421931266784668,0.3145604133605957,0.3145604133605957
3114,0.19973406195640564,0.08027970045804977,0.06062694638967514,0.6533034443855286,0.8081915974617004,0.0738082155585289,0.23890872299671173,0.278214231133461,0.278214231133461,0.30977630615234375,1.1589904576539993,1.1589904576539993
3115,0.03250803053379059,0.021235648542642593,0.02779582142829895,0.8916019797325134,0.9904561638832092,0.03953208029270172,0.02254476398229599,0.009424418210983276,0.02254476398229599,0.1977083683013916,1.7041397988796234,1.7041397988796234
3116,0.03271952271461487,0.020856980234384537,0.03158429265022278,0.9580057859420776,0.9793962240219116,0.20381858944892883,0.023725084960460663,0.0022704601287841797,0.023725084960460663,0.04278087615966797,1.5083743929862976,1.5083743929862976
3117,0.0299052856862545,0.023255428299307823,0.026120921596884727,0.8858587145805359,0.8619294166564941,0.08489447087049484,0.013299714773893356,0.007568728178739548,0.013299714773893356,0.047858595848083496,1.601928487420082,1.601928487420082
3118,0.03570893779397011,0.03122824802994728,0.035420529544353485,0.9134599566459656,0.9924192428588867,0.301866739988327,0.008961379528045654,0.0005768164992332458,0.008961379528045654,0.15791857242584229,1.223186433315277,1.223186433315277
3119,0.034263428300619125,0.024839792400598526,0.03284607455134392,0.8877507448196411,0.9966345429420471,0.21946614980697632,0.0188472718000412,0.002834707498550415,0.0188472718000412,0.217767596244812,1.3365691900253296,1.3365691900253296
3120,0.020800726488232613,0.02951302006840706,0.024820825085043907,0.9596880078315735,0.9957457184791565,0.047956984490156174,0.017424587160348892,0.008040197193622589,0.017424587160348892,0.07211542129516602,1.8234620466828346,1.8234620466828346
3121,0.9999806880950928,0.999883770942688,0.9999990463256836,1.0,1.0,1.0,0.0001938343048095703,3.6716461181640625e-05,0.0001938343048095703,0.0,0.0,0.0
3122,0.20646896958351135,0.18128646910190582,0.7589496374130249,0.6070504784584045,0.8608927726745605,0.22064568102359772,0.05036500096321106,1.104961335659027,1.104961335659027,0.507684588432312,0.7728095948696136,0.7728095948696136
3123,0.10339903086423874,0.058825813233852386,0.06530222296714783,0.9970738887786865,0.9999067783355713,0.10407525300979614,0.0891464352607727,0.07619361579418182,0.0891464352607727,0.005665779113769531,1.7859972715377808,1.7859972715377808
3124,0.022614123299717903,0.05367612466216087,0.04887176305055618,0.9341252446174622,0.9858914017677307,0.14290982484817505,0.06212400272488594,0.05251527950167656,0.06212400272488594,0.10353231430053711,1.5824308395385742,1.5824308395385742
3125,0.027841841802001,0.028982039541006088,0.025662068277597427,0.9975207448005676,0.9998675584793091,0.10129577666521072,0.0022803954780101776,0.004359547048807144,0.004359547048807144,0.00469362735748291,1.7924499362707138,1.7924499362707138
3126,0.08946871757507324,0.134896382689476,0.9849591851234436,0.9982091188430786,0.9999886751174927,0.032787222415208817,0.09085533022880554,1.7909809350967407,1.7909809350967407,0.003559112548828125,1.9308437928557396,1.9308437928557396
3127,0.030521005392074585,0.022821523249149323,0.07142609357833862,0.8899803161621094,0.9722966551780701,0.13082611560821533,0.015398964285850525,0.08181017637252808,0.08181017637252808,0.1646326780319214,1.518308401107788,1.518308401107788
3128,0.030678093433380127,0.02595881000161171,0.12452396750450134,0.9722524881362915,0.99580317735672,0.09659802168607712,0.009438566863536835,0.18769174814224243,0.18769174814224243,0.047101378440856934,1.7513089329004288,1.7513089329004288
3129,0.020332828164100647,0.05704382807016373,0.02096998132765293,0.9478220343589783,0.9961605072021484,0.0329236201941967,0.07342199981212616,0.0012743063271045685,0.07342199981212616,0.09667694568634033,1.8297968283295631,1.8297968283295631
3130,0.06951960921287537,0.050188567489385605,0.09368486702442169,0.9447124004364014,0.9977292418479919,0.027134260162711143,0.03866208344697952,0.04833051562309265,0.04833051562309265,0.10603368282318115,1.8351562805473804,1.8351562805473804
3131,0.021513942629098892,0.02854929491877556,0.17140378057956696,0.9415769577026367,0.9511367082595825,0.7035064101219177,0.014070704579353333,0.2997796759009361,0.2997796759009361,0.0191195011138916,0.476141095161438,0.476141095161438
3132,0.14974969625473022,0.22597642242908478,0.3766222298145294,0.9956614375114441,0.9966025352478027,0.8995896577835083,0.1524534523487091,0.4537450671195984,0.4537450671195984,0.0018821954727172852,0.19214355945587158,0.19214355945587158
3133,0.055302441120147705,0.04569500684738159,0.03890147805213928,0.9868772029876709,0.9987723231315613,0.4291395843029022,0.019214868545532227,0.032801926136016846,0.032801926136016846,0.02379024028778076,1.1154752373695374,1.1154752373695374
3134,0.034465838223695755,0.021568436175584793,0.025734793394804,0.9440369009971619,0.9834380745887756,0.024602945894002914,0.025794804096221924,0.01746208965778351,0.025794804096221924,0.07880234718322754,1.838867910206318,1.838867910206318
3135,0.020313380286097527,0.02231462486088276,0.02119155041873455,0.9523939490318298,0.967933714389801,0.15751832723617554,0.004002489149570465,0.0017563402652740479,0.004002489149570465,0.031079530715942383,1.5897512435913086,1.5897512435913086
3136,0.02581467106938362,0.029948588460683823,0.021768974140286446,0.9328072667121887,0.9985225796699524,0.03261083737015724,0.008267834782600403,0.008091393858194351,0.008267834782600403,0.13143062591552734,1.800392858684063,1.800392858684063
3137,0.02020954340696335,0.022975696250796318,0.04333789646625519,0.9910770654678345,0.8878989219665527,0.413440078496933,0.005532305687665939,0.04625670611858368,0.04625670611858368,0.20635628700256348,1.155273973941803,1.155273973941803
3138,0.07476402819156647,0.07367409020662308,0.034598980098962784,0.8397313356399536,0.9217215180397034,0.15277016162872314,0.00217987596988678,0.08033009618520737,0.08033009618520737,0.1639803647994995,1.373922348022461,1.373922348022461
3139,0.021564461290836334,0.024767417460680008,0.04368140920996666,0.936989963054657,0.984435498714447,0.3718138635158539,0.006405912339687347,0.04423389583826065,0.04423389583826065,0.09489107131958008,1.1303521990776062,1.1303521990776062
3140,0.03139486908912659,0.23262788355350494,0.023643629625439644,0.9540538191795349,0.9898015856742859,0.03888505697250366,0.4024660289287567,0.015502478927373886,0.4024660289287567,0.07149553298950195,1.8303375244140625,1.8303375244140625
3141,0.09338153153657913,0.11916512250900269,0.2726992666721344,0.9977892637252808,0.9998342990875244,0.7796885371208191,0.05156718194484711,0.35863547027111053,0.35863547027111053,0.004090070724487305,0.43620145320892334,0.43620145320892334
3142,0.03226400911808014,0.07010431587696075,0.03571854531764984,0.9936774373054504,0.9922971129417419,0.5850914120674133,0.07568061351776123,0.006909072399139404,0.07568061351776123,0.002760648727416992,0.8171720504760742,0.8171720504760742
3143,0.023820659145712852,0.034515999257564545,0.7030606865882874,0.9783344268798828,0.9967207312583923,0.15628504753112793,0.021390680223703384,1.358480054885149,1.358480054885149,0.03677260875701904,1.6440987586975098,1.6440987586975098
3144,0.06479480117559433,0.2305489331483841,0.9449518918991089,0.9795814156532288,0.9883687496185303,0.4376724660396576,0.33150826394557953,1.7603141814470291,1.7603141814470291,0.017574667930603027,1.0838178992271423,1.0838178992271423
3145,0.08421152830123901,0.10536593943834305,0.8361583352088928,0.991614580154419,0.9973382353782654,0.9474103450775146,0.04230882227420807,1.5038936138153076,1.5038936138153076,0.011447310447692871,0.0884084701538086,0.0884084701538086
3146,0.039607785642147064,0.034927137196063995,0.09714663773775101,0.9768224954605103,0.9982806444168091,0.17866714298725128,0.009361296892166138,0.11507770419120789,0.11507770419120789,0.042916297912597656,1.596310704946518,1.596310704946518
3147,0.11874356865882874,0.11085017025470734,0.4952297806739807,0.6890141367912292,0.9386417269706726,0.03013601526618004,0.015786796808242798,0.752972424030304,0.752972424030304,0.4992551803588867,1.3177562430500984,1.3177562430500984
3148,0.10298841446638107,0.1012335866689682,0.12376763671636581,0.992567777633667,0.9976843595504761,0.38535380363464355,0.0035096555948257446,0.04155844449996948,0.04155844449996948,0.010233163833618164,1.2144279479980469,1.2144279479980469
3149,0.026826094835996628,0.031949836760759354,0.07894697785377502,0.9965092539787292,0.9958827495574951,0.07264157384634018,0.010247483849525452,0.1042417660355568,0.1042417660355568,0.0012530088424682617,1.8477353602647781,1.8477353602647781
3150,0.024864697828888893,0.021726826205849648,0.046590350568294525,0.9183337688446045,0.9401478171348572,0.029915234073996544,0.006275743246078491,0.043451305478811264,0.043451305478811264,0.04362809658050537,1.776837069541216,1.776837069541216
3151,0.049111735075712204,0.059600863605737686,0.8265109062194824,0.8519982695579529,0.911425769329071,0.22853656113147736,0.020978257060050964,1.5547983422875404,1.5547983422875404,0.11885499954223633,1.246923416852951,1.246923416852951
3152,0.049038637429475784,0.06280998885631561,0.04073305055499077,0.9091510772705078,0.8948764801025391,0.03025848977267742,0.027542702853679657,0.016611173748970032,0.027542702853679657,0.0285491943359375,1.7577851749956608,1.7577851749956608
3153,0.06671988219022751,0.053995661437511444,0.08322324603796005,0.9803336262702942,0.9896354079246521,0.9635993242263794,0.02544844150543213,0.03300672769546509,0.03300672769546509,0.01860356330871582,0.03346860408782959,0.03346860408782959
3154,0.02458476461470127,0.07153542339801788,0.12913647294044495,0.8957847952842712,0.9244264364242554,0.7497848868370056,0.09390131756663322,0.20910341665148735,0.20910341665148735,0.05728328227996826,0.29199981689453125,0.29199981689453125
3155,0.028576664626598358,0.025327438488602638,0.02185746468603611,0.9592299461364746,0.9701868295669556,0.5108662247657776,0.00649845227599144,0.013438399881124496,0.013438399881124496,0.021913766860961914,0.896727442741394,0.896727442741394
3156,0.02586127445101738,0.026672745123505592,0.02770683728158474,0.8950484395027161,0.8761816024780273,0.3224107623100281,0.0016229413449764252,0.00369112566113472,0.00369112566113472,0.03773367404937744,1.145275354385376,1.145275354385376
3157,0.999996542930603,0.8966663479804993,0.9993773102760315,1.0,1.0,1.0,0.20666038990020752,0.0012384653091430664,0.20666038990020752,0.0,0.0,0.0
3158,0.023829620331525803,0.02210180088877678,0.07182139903306961,0.9141078591346741,0.9463782906532288,0.5385088324546814,0.003455638885498047,0.09598355740308762,0.09598355740308762,0.06454086303710938,0.7511980533599854,0.7511980533599854
3159,0.029041483998298645,0.04713023826479912,0.06224813312292099,0.9489574432373047,0.9862796068191528,0.27944472432136536,0.036177508533000946,0.06641329824924469,0.06641329824924469,0.07464432716369629,1.3390254378318787,1.3390254378318787
3160,0.024355711415410042,0.03328892961144447,0.798162579536438,0.9339227676391602,0.9288501143455505,0.9246003031730652,0.017866436392068863,1.547613736242056,1.547613736242056,0.010145306587219238,0.01864492893218994,0.01864492893218994
3161,0.02862204983830452,0.03733503445982933,0.027626389637589455,0.9645359516143799,0.9942716360092163,0.6479322910308838,0.01742596924304962,0.00199132040143013,0.01742596924304962,0.05947136878967285,0.6332073211669922,0.6332073211669922
3162,0.04046354070305824,0.034506991505622864,0.03853544965386391,0.9915958046913147,0.9997500777244568,0.05993574112653732,0.011913098394870758,0.003856182098388672,0.011913098394870758,0.01630854606628418,1.8633201271295547,1.8633201271295547
3163,0.027527974918484688,0.030258238315582275,0.026480896398425102,0.8842906355857849,0.7336706519126892,0.8731085658073425,0.005460526794195175,0.002094157040119171,0.005460526794195175,0.3012399673461914,0.022364139556884766,0.3012399673461914
3164,0.05655066668987274,0.08527743071317673,0.09584186971187592,0.9670308828353882,0.9759332537651062,0.8560159802436829,0.05745352804660797,0.07858240604400635,0.07858240604400635,0.017804741859436035,0.22202980518341064,0.22202980518341064
3165,0.0695950835943222,0.08519281446933746,0.11081115901470184,0.9790418744087219,0.9828096628189087,0.9015639424324036,0.031195461750030518,0.08243215084075928,0.08243215084075928,0.007535576820373535,0.15495586395263672,0.15495586395263672
3166,0.034932155162096024,0.021630877628922462,0.03645841404795647,0.8726643323898315,0.9090469479560852,0.0324438251554966,0.026602555066347122,0.0030525177717208862,0.026602555066347122,0.07276523113250732,1.68044101446867,1.68044101446867
3167,0.14159846305847168,0.1567147970199585,0.1393793374300003,0.9878617525100708,0.9925211071968079,0.7975608110427856,0.030232667922973633,0.004438251256942749,0.030232667922973633,0.009318709373474121,0.3806018829345703,0.3806018829345703
3168,0.024587465450167656,0.03622128814458847,0.08458855748176575,0.9081725478172302,0.9049957990646362,0.35447776317596436,0.02326764538884163,0.12000218406319618,0.12000218406319618,0.006353497505187988,1.1073895692825317,1.1073895692825317
3169,0.18794915080070496,0.23703792691230774,0.08465920388698578,0.9951391220092773,0.9976903200149536,0.5249975323677063,0.09817755222320557,0.20657989382743835,0.20657989382743835,0.005102396011352539,0.9402831792831421,0.9402831792831421
3170,0.02123667113482952,0.022349972277879715,0.020432190969586372,0.9333734512329102,0.9866612553596497,0.26686495542526245,0.0022266022861003876,0.0016089603304862976,0.0022266022861003876,0.106575608253479,1.3330169916152954,1.3330169916152954
3171,0.031357843428850174,0.7416492104530334,0.0199651587754488,0.9998433589935303,0.9999501705169678,0.02392810583114624,1.4205827340483665,0.02278536930680275,1.4205827340483665,0.000213623046875,1.951830506324768,1.951830506324768
3172,0.02957891672849655,0.0287295114248991,0.020388204604387283,0.9168850779533386,0.9625177383422852,0.09384699910879135,0.0016988106071949005,0.018381424248218536,0.018381424248218536,0.09126532077789307,1.6460761576890945,1.6460761576890945
3173,0.05767166614532471,0.04411621019244194,0.17797021567821503,0.8249602317810059,0.9614205956459045,0.045960910618305206,0.027110911905765533,0.24059709906578064,0.24059709906578064,0.27292072772979736,1.5579986423254013,1.5579986423254013
3174,0.02116953395307064,0.027669934555888176,0.029388515278697014,0.9667346477508545,0.5895183682441711,0.020254600793123245,0.01300080120563507,0.016437962651252747,0.016437962651252747,0.7544325590133667,1.8929600939154625,1.8929600939154625
3175,0.028472650796175003,0.029539626091718674,0.07019180804491043,0.9840013980865479,0.9921905398368835,0.2246948480606079,0.0021339505910873413,0.08343831449747086,0.08343831449747086,0.016378283500671387,1.5186131000518799,1.5186131000518799
3176,0.02917330153286457,0.035034649074077606,0.024568326771259308,0.9597649574279785,0.994767427444458,0.051750630140304565,0.011722695082426071,0.009209949523210526,0.011722695082426071,0.07000494003295898,1.816028654575348,1.816028654575348
3177,0.02933965064585209,0.020097779110074043,0.027674632146954536,0.943978488445282,0.5699605941772461,0.020788073539733887,0.01848374307155609,0.003330036997795105,0.01848374307155609,0.7480357885360718,1.8463808298110962,1.8463808298110962
3178,0.1036413311958313,0.0761999636888504,0.03886393457651138,0.7581834197044373,0.9291163682937622,0.1018374115228653,0.05488273501396179,0.12955479323863983,0.12955479323863983,0.3418658971786499,1.312692016363144,1.312692016363144
3179,0.08057940006256104,0.0594043955206871,0.8325810432434082,0.7469622492790222,0.8062570691108704,0.2876506745815277,0.042350009083747864,1.5040032863616943,1.5040032863616943,0.11858963966369629,0.918623149394989,0.918623149394989
3180,0.02223239094018936,0.026965821161866188,0.025557827204465866,0.9482421278953552,0.9862788319587708,0.05330594256520271,0.009466860443353653,0.006650872528553009,0.009466860443353653,0.07607340812683105,1.789872370660305,1.789872370660305
3181,0.03084483928978443,0.05290596932172775,0.05642963945865631,0.8963327407836914,0.9407579898834229,0.021257132291793823,0.04412226006388664,0.05116960033774376,0.05116960033774376,0.08885049819946289,1.7501512169837952,1.7501512169837952
3182,0.049284085631370544,0.10911719501018524,0.06898921728134155,0.9837831854820251,0.9950399994850159,0.19958676397800446,0.1196662187576294,0.03941026329994202,0.1196662187576294,0.022513628005981445,1.5683928430080414,1.5683928430080414
3183,0.0693083256483078,0.06447415798902512,0.04620954021811485,0.884023904800415,0.9580087065696716,0.18604961037635803,0.009668335318565369,0.046197570860385895,0.046197570860385895,0.14796960353851318,1.395948588848114,1.395948588848114
3184,0.03733515739440918,0.029761940240859985,0.14671729505062103,0.9225178360939026,0.9692375063896179,0.3219810128211975,0.015146434307098389,0.2187642753124237,0.2187642753124237,0.09343934059143066,1.2010736465454102,1.2010736465454102
3185,0.05585218593478203,0.03956444934010506,0.04959236830472946,0.8890196681022644,0.8851543664932251,0.04099857807159424,0.03257547318935394,0.012519635260105133,0.03257547318935394,0.007730603218078613,1.6960421800613403,1.6960421800613403
3186,0.05142401158809662,0.03405902534723282,0.04436061903834343,0.7975037693977356,0.8493260145187378,0.35582107305526733,0.0347299724817276,0.014126785099506378,0.0347299724817276,0.1036444902420044,0.8833653926849365,0.8833653926849365
3187,0.020675884559750557,0.028055043891072273,0.14073514938354492,0.9268133640289307,0.965773344039917,0.10339962691068649,0.014758318662643433,0.24011852964758873,0.24011852964758873,0.07791996002197266,1.6468274742364883,1.6468274742364883
3188,0.05848151445388794,0.022000160068273544,0.05331727862358093,0.9534918665885925,0.9965543746948242,0.18069331347942352,0.07296270877122879,0.010328471660614014,0.07296270877122879,0.08612501621246338,1.545597106218338,1.545597106218338
3189,0.06660252809524536,0.059698622673749924,0.09250642359256744,0.9339831471443176,0.9987539052963257,0.05286640673875809,0.013807810842990875,0.051807790994644165,0.051807790994644165,0.1295415163040161,1.762233480811119,1.762233480811119
3190,0.05496838316321373,0.05515912547707558,0.07603991031646729,0.861244797706604,0.867688000202179,0.0880524069070816,0.00038148462772369385,0.04214305430650711,0.04214305430650711,0.012886404991149902,1.5463847815990448,1.5463847815990448
3191,0.1427454948425293,0.11407093703746796,0.08853965252637863,0.6770136952400208,0.8721693754196167,0.18062657117843628,0.05734911561012268,0.10841168463230133,0.10841168463230133,0.3903113603591919,0.992774248123169,0.992774248123169
3192,0.0580303929746151,0.06899462640285492,0.11800096184015274,0.8051840662956238,0.7841008901596069,0.2713843584060669,0.021928466856479645,0.11994113773107529,0.11994113773107529,0.04216635227203369,1.0675994157791138,1.0675994157791138
3193,0.020280037075281143,0.023157374933362007,0.022196531295776367,0.9630268216133118,0.9889667630195618,0.11385491490364075,0.005754675716161728,0.003832988440990448,0.005754675716161728,0.0518798828125,1.698343813419342,1.698343813419342
3194,0.11597562581300735,0.12860502302646637,0.1558181494474411,0.9923468828201294,0.9987120628356934,0.7338869571685791,0.02525879442691803,0.07968504726886749,0.07968504726886749,0.01273036003112793,0.5169198513031006,0.5169198513031006
3195,0.04135403782129288,0.03703957423567772,0.04123996943235397,0.9998654127120972,0.9994727969169617,0.8341838717460632,0.008628927171230316,0.00022813677787780762,0.008628927171230316,0.0007852315902709961,0.33136308193206787,0.33136308193206787
3196,0.32533326745033264,0.6116020679473877,0.8024539947509766,0.9986017346382141,0.9994188547134399,0.8812876343727112,0.5725376009941101,0.9542414546012878,0.9542414546012878,0.0016342401504516602,0.23462820053100586,0.23462820053100586
3197,0.0560748353600502,0.5779444575309753,0.9593366980552673,0.9980826377868652,0.9999467134475708,0.5709108710289001,1.0437392443418503,1.8065237253904343,1.8065237253904343,0.003728151321411133,0.8543435335159302,0.8543435335159302
3198,0.02989012934267521,0.040142644196748734,0.03385177627205849,0.9999269247055054,0.9960386753082275,0.18023809790611267,0.02050502970814705,0.007923293858766556,0.02050502970814705,0.007776498794555664,1.6393776535987854,1.6393776535987854
3199,0.9999998807907104,0.999998927116394,1.0,1.0,1.0,1.0,1.9073486328125e-06,2.384185791015625e-07,1.9073486328125e-06,0.0,0.0,0.0
3200,0.022238098084926605,0.028888029977679253,0.025829656049609184,0.9686858057975769,0.9771323800086975,0.9290269613265991,0.013299863785505295,0.007183115929365158,0.013299863785505295,0.01689314842224121,0.07931768894195557,0.07931768894195557
3201,0.20803940296173096,0.24975205957889557,0.19427086412906647,0.9986431002616882,0.9990859031677246,0.28157711029052734,0.08342531323432922,0.02753707766532898,0.08342531323432922,0.0008856058120727539,1.4341319799423218,1.4341319799423218
3202,0.03196404129266739,0.020203640684485435,0.11130047589540482,0.8799340128898621,0.8938830494880676,0.049748677760362625,0.023520801216363907,0.15867286920547485,0.15867286920547485,0.027898073196411133,1.6603706702589989,1.6603706702589989
3203,0.026342635974287987,0.03762887790799141,0.06500425189733505,0.94034743309021,0.9874680042266846,0.3782404065132141,0.022572483867406845,0.07732323184609413,0.07732323184609413,0.09424114227294922,1.1242140531539917,1.1242140531539917
3204,0.12378262728452682,0.10873359441757202,0.11575688421726227,0.9912079572677612,0.9965470433235168,0.8088371753692627,0.030098065733909607,0.016051486134529114,0.030098065733909607,0.01067817211151123,0.36474156379699707,0.36474156379699707
3205,0.1966099888086319,0.08580292761325836,0.21211391687393188,0.47370752692222595,0.5021401047706604,0.08020465075969696,0.22161412239074707,0.031007856130599976,0.22161412239074707,0.056865155696868896,0.787005752325058,0.787005752325058
3206,0.020570475608110428,0.02425260841846466,0.02392907440662384,0.9243280291557312,0.9694422483444214,0.31304240226745605,0.007364265620708466,0.006717197597026825,0.007364265620708466,0.09022843837738037,1.2225712537765503,1.2225712537765503
3207,0.04893917590379715,0.029522323980927467,0.08394555002450943,0.9201191067695618,0.9874841570854187,0.038034263998270035,0.038833703845739365,0.07001274824142456,0.07001274824142456,0.13473010063171387,1.7641696855425835,1.7641696855425835
3208,0.0205051451921463,0.031217966228723526,0.02485867589712143,0.9173454642295837,0.9032816886901855,0.3378593921661377,0.02142564207315445,0.008707061409950256,0.02142564207315445,0.028127551078796387,1.158972144126892,1.158972144126892
3209,0.1345655769109726,0.11269301921129227,0.08752508461475372,0.7512331604957581,0.8082314133644104,0.10737541317939758,0.04374511539936066,0.09408098459243774,0.09408098459243774,0.11399650573730469,1.287715494632721,1.287715494632721
